dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
CWRU,DE,111,0.13370409891155186,0.10219798329412873,0.270399788308559,0.6262510413298153,0.0011511870277195763,12.337994997466923,6.352556480621035,9.48946822671846,4.349714258408895,0.00456880528006487,2.2753912974051893,1.2687807984031936,3128.90625,0.19972759034472304,0.10283524986545084,1.4938030469570507,0.1810316439662433,2833.8094176799395,0.030510681576536747,26.219971113319943,4.753719620813013,750.3282773591052,0.19967532737727603,0.03987023636322236,ball,14mil,12000.0
CWRU,DE,112,0.11430166682260474,0.14232242837041642,0.3606228254863831,0.49556251250867994,0.0014922335505407388,8.364937266272593,4.7357040481833765,6.673527958654613,2.9713387990137896,0.004519313326472055,1.5233166467065868,0.7627953692614771,2800.78125,0.1610732768560752,0.09118961027204187,1.4091944705063628,0.10398809976600025,2698.5295405863344,0.037278236945898276,19.690943905099918,4.145407372952528,839.3301377528076,0.16100986405873097,0.025924176324211026,ball,14mil,12000.0
CWRU,DE,113,0.09791530928377615,0.1362450004687625,0.2433363265419611,0.6187303125668283,0.0016883602997421435,12.183820874242741,7.048189761724625,9.827530706092299,4.052725935044981,0.004639474079185376,1.7102794810379243,0.9622657085828344,3257.8125,0.13652664600610542,0.07897897699867834,1.3943340117573104,0.05607089526645063,2814.270429432807,0.040087046608693576,34.19056154428433,5.303743939996822,827.7091117723959,0.13644779349606567,0.018618000349944985,ball,14mil,12000.0
CWRU,DE,114,0.10110309870493384,0.14895117163788874,0.24016951646226165,0.6085570899817669,0.002322221810571556,11.719082030929487,6.921272615638803,9.51766781541658,3.2085951849122383,0.004491315474519709,1.7102794810379243,0.9622657085828344,3281.25,0.13903017003095197,0.08211101398925129,1.3751326300760285,0.10235680771247273,2807.174803421857,0.04242086766529786,30.57733488551129,4.930426583531252,865.1647201570495,0.13895760599601503,0.019309216264143753,ball,14mil,12000.0
CWRU,DE,115,0.09393945567848674,0.20280136039291238,0.19974973526912881,0.595501729465439,0.0019471746798215054,8.132950613893852,4.950094984731021,6.657216022641021,1.6875213526906334,0.004531607000842064,1.1250257085828343,0.625375249500998,3386.71875,0.12633601000183226,0.07689401782824598,1.3448663193687709,0.11118639686756951,2689.3347902322453,0.04277433386068989,21.243730789966747,4.410208211794701,979.3719335109893,0.1262547106494367,0.015940251961172984,ball,14mil,12000.0
CWRU,DE,0,0.08097268583925893,0.18471631456827675,0.07830404223588662,0.7004777449814367,0.03650189819873451,5.230030760954871,3.533408924285869,4.4277649955173715,-0.046692762572217994,0.019298426623315865,0.6484846706586826,0.3585280239520958,3421.875,0.10146802468512961,0.06855180023580544,1.2531142277601677,0.04074764908812595,3015.197887946437,0.09428462236817468,82.91305260891251,7.858697218749377,1195.1058376860954,0.09961591621506358,0.009923330763366565,outer_race,14mil,12000.0
CWRU,DE,1,0.08312509636976043,0.14663244835190686,0.07325808128547585,0.7428531806590877,0.03725628968401184,5.216935743578009,3.535504200542221,4.423493858675124,0.008790746726011989,0.019335100346182632,0.7344729341317364,0.3677033532934131,3410.15625,0.10400308766060026,0.07048263029615649,1.2511635138198158,0.03880733888743744,3116.571129174049,0.07944393037931799,108.9210376804461,9.44786034378978,1096.5377092671358,0.10219000018368506,0.010442796137541552,outer_race,14mil,12000.0
CWRU,DE,2,0.0828665763590007,0.1594942632023252,0.07267594486735467,0.7242227327463961,0.04360705914532663,5.248143253924164,3.541801235255484,4.4372938939871425,0.0081123134109089,0.019047637829809127,0.7344729341317364,0.3677033532934131,3421.875,0.10381817862426974,0.07006351303739133,1.2528353793030012,0.007405259118469296,3094.9008827445678,0.08556430730426494,117.94004237508277,9.516310704981045,1144.2892226525241,0.10205587541129223,0.010415401705965202,outer_race,14mil,12000.0
CWRU,DE,3,0.08262784033495504,0.16882776581597525,0.06414091599034731,0.7275389833702585,0.03949233480581076,4.917928569917151,3.3200093770215924,4.157764071717226,-0.06724079743061706,0.019153476211639216,0.6738589221556885,0.3435470658682635,3410.15625,0.10347773962507974,0.06985605036432056,1.252335038718231,-0.011148965823119698,3063.1264889059407,0.08589419929692452,94.0184178891248,8.66458617769685,1161.314882902604,0.10168965998038329,0.010340786946925966,outer_race,14mil,12000.0
CWRU,DE,4,0.08697238795845803,0.1811533398091133,0.06365580031309757,0.7145165692421346,0.0406742906194766,5.4271045235406,3.6702657350163395,4.595189578666465,-0.00793645368680318,0.019090833528255982,0.798294251497006,0.3996546107784431,3421.875,0.1088898296833169,0.07364048527993185,1.252004598693181,0.042793044779120416,3042.4109814656804,0.09091185352244542,45.06555211274612,5.923294578395007,1199.0085759272986,0.10720324194565284,0.01149253508365818,outer_race,14mil,12000.0
CWRU,DE,5,0.09038570055202091,0.13918955087082804,0.06006618417754329,0.7530361410211659,0.04770812392936464,5.212838432062154,3.5329383172581643,4.4216575004408405,0.08626028105823647,0.01865863866017964,0.798294251497006,0.3996546107784431,3410.15625,0.11312244225328176,0.07666736960814326,1.2515524199336692,0.005422279435283986,3170.251642836285,0.07744224495896324,79.61434401401083,7.7695793261028525,1103.5266516273473,0.11157303502502706,0.012448542144695915,outer_race,14mil,12000.0
CWRU,DE,6,0.08527068757017212,0.13482084854996232,0.07132377306194357,0.745397802346476,0.04845757599324388,5.2542031036922925,3.524298441639566,4.436455850168293,0.13927469811750948,0.018380949195359278,0.73418874251497,0.3782996407185628,3421.875,0.10734041029243004,0.07199943231214641,1.2588195703722456,-0.005158566841125431,3185.0926220263786,0.0827157374080547,46.7566215673148,6.253215921812338,1089.3847250927042,0.10575492607167215,0.011184104388424841,outer_race,14mil,12000.0
CWRU,DE,7,0.08018925582428887,0.13646326511210802,0.06739167212271951,0.7393133842463706,0.056831678508812766,5.856315920567229,3.9148168390722837,4.929213222602764,0.06418499461079286,0.018347685137537418,0.7056477844311376,0.3952699401197604,3410.15625,0.10096767137985177,0.06749464091094927,1.2591172014501877,0.01356335228127689,3195.148562034355,0.08937780004213787,55.028082975551435,6.5003998300065895,1107.0015726747324,0.09928662102198627,0.009857833113963526,outer_race,14mil,12000.0
CWRU,DE,8,0.08363614965381733,0.1355917819767764,0.06570230066363567,0.7587342070028307,0.039971710292689935,5.595692426464503,3.7616698365880206,4.726065723444258,0.10658274759376996,0.018575934459206578,0.719654371257485,0.3952699401197604,3421.875,0.10507831821792353,0.07063825349841497,1.256374410501423,-0.015299519553236501,3166.9909303806526,0.08618787027558142,70.87007829268903,7.424518618172902,1075.381053377317,0.10342334174872934,0.01069638761847446,outer_race,14mil,12000.0
CWRU,DE,9,0.08365410986620506,0.1516321506724315,0.06758631157206935,0.7382455400892425,0.04253599759217716,5.438930063089666,3.6725166845675976,4.614883985897358,0.21038258512234798,0.01836465416822604,0.7621207185628742,0.3860540119760479,3410.15625,0.10511974352582197,0.07097977129655242,1.2565998693184193,-0.010760355113530603,3123.9388702679444,0.08380239351333403,107.40027530841722,9.127211973151107,1123.4895924603707,0.1035031398374757,0.010712899956216049,outer_race,14mil,12000.0
CWRU,DE,10,0.08044287939745505,0.1693576876479849,0.07207106972354003,0.7198162574168787,0.03875498519429119,5.625657685072845,3.8356365825961083,4.799107327680533,0.20859816611592263,0.017995339867140712,0.7666677844311377,0.3860540119760479,3421.875,0.10064926738047521,0.06862380073362906,1.2511892678926089,0.005471432831849786,3068.1549417874535,0.08705876346920398,32.79860670669282,5.269654829696476,1171.616876641357,0.09902748490844594,0.009806442767292489,outer_race,14mil,12000.0
CWRU,DE,11,0.080023609538735,0.17468669613794177,0.08249192034498057,0.6944882227574638,0.04833316074436337,5.584932534646942,3.79861534210628,4.756268489374449,0.1641835831719689,0.017977696832896697,0.6927373652694611,0.3806137724550898,3445.3125,0.1001980295914997,0.0681501110521742,1.2521058493743573,0.0009727754144778466,3062.68247609827,0.09305020749243316,44.78315585978396,5.97121581596713,1203.0216237624077,0.09857204243903799,0.009716447550603505,outer_race,14mil,12000.0
CWRU,DE,12,0.07808630526057257,0.1535086528524334,0.08680216946079344,0.7104649094570006,0.04922426821762899,5.407002386690724,3.625411991501635,4.566476544731207,0.15309514577515237,0.017201145618918404,0.6687028742514969,0.3565792814371257,3421.875,0.09835551994448818,0.06594768338087692,1.2595745133064962,-0.027156520244258305,3123.6471272666226,0.09480552885503915,55.24429304996355,6.5407864342284245,1150.1672806830368,0.09683970721221423,0.009377928892947376,outer_race,14mil,12000.0
CWRU,DE,13,0.07903621415372376,0.1378470702461615,0.07647493544773488,0.7341875578905653,0.05149043640204154,4.542694718236861,3.07859681898918,3.8479275860935984,-0.16506044655069552,0.014905529156530683,0.592377125748503,0.304125628742515,3421.875,0.09878709250481553,0.06694828677823944,1.2498965640317328,0.02237756114735659,3174.0396132218425,0.09179923692660713,101.63475282792206,8.923028225086965,1103.4420605739992,0.09765610501202059,0.009536714846118793,outer_race,14mil,12000.0
CWRU,DE,14,0.08121152098147451,0.1384760265425342,0.06563233854875614,0.7387794595644017,0.057112175340283504,4.678095534853974,3.214068510008986,3.9928156844212754,-0.16708855060571004,0.011828564160741014,0.6297280239520958,0.3242626347305389,3421.875,0.10088852609107338,0.06931509463939596,1.2422932715924317,-0.021907590801441595,3200.2594873197395,0.08505453827371982,50.47588405507625,6.374172451775427,1117.7466003396617,0.10019271314184693,0.010038579766724426,outer_race,14mil,12000.0
CWRU,DE,15,0.07786348761461448,0.15269270810743082,0.06558886850029846,0.731788121525221,0.049930301856853,4.892437553661387,3.3546077987505023,4.164501805203969,-0.1708133868220134,0.009156278829060626,0.6297280239520958,0.3242626347305389,3421.875,0.09666186158969692,0.06627833900258333,1.241427330716613,-0.053880427963196226,3125.066095302936,0.0871440273994228,109.13865256541733,9.312104024310875,1142.460805760169,0.09622722090962735,0.009259678043990222,outer_race,14mil,12000.0
CWRU,DE,16,0.0761142897993076,0.16177327603022112,0.07604514178127951,0.7131087662143978,0.049072815963428745,5.265392997425648,3.634498157889739,4.489032504395673,-0.302122383217315,0.00736810774934506,0.5897788023952095,0.3416795209580838,3410.15625,0.09401009606136922,0.06489155151859272,1.2351175621456618,0.016668025307466385,3096.7455943076284,0.09055920318380689,64.36435278150766,7.011132411590907,1163.3001629993137,0.09372091095194236,0.008783609149661909,outer_race,14mil,12000.0
CWRU,DE,17,0.07562280244199097,0.15939203426003912,0.08799652199120228,0.7036215719110483,0.04898987183553631,5.283483000024425,3.665777402895896,4.518207603059681,-0.3437242187599101,0.005989512771332335,0.5765841916167664,0.3416795209580838,3421.875,0.09320792928893154,0.06466937074587052,1.2325373601491407,0.035788813269194426,3118.72350094403,0.09734187681760142,31.136247155209368,5.018620253795403,1162.374902924947,0.09301528809336941,0.00865184381909251,outer_race,14mil,12000.0
CWRU,DE,18,0.07433153057166911,0.13787160367260215,0.07622330072865342,0.7403818280737974,0.045523267517975814,4.2620330478588615,2.8973610695314194,3.6097398098271802,-0.2885791749780089,0.004562805833645208,0.5237651497005986,0.2683174850299401,3410.15625,0.09260754134220979,0.0629552802657727,1.2458715787228314,0.040460400336348956,3180.1669663693856,0.09116014884207124,72.44656269185349,7.315837943455616,1092.8709461696633,0.09249506752456343,0.00855533751637355,outer_race,14mil,12000.0
CWRU,DE,19,0.07459976416308005,0.14910930600574954,0.08539118193791732,0.7219670541744925,0.043532457858641294,5.07507499403761,3.3918907600738133,4.2770374893739955,-0.06110429451799515,0.0035508687897642206,0.615437245508982,0.3190659880239521,3421.875,0.09406729479018029,0.06286921639558092,1.2609596805767767,0.0857339197377177,3138.8640270881774,0.09108114988516171,53.70340579977013,6.4625183783226,1120.6415369757829,0.09400025148892188,0.00883604727998056,outer_race,14mil,12000.0
CWRU,DE,20,0.07904707750514592,0.14006538562091544,0.07411583828440682,0.746346270227576,0.039472505857415206,4.896343031976835,3.2136517194976966,4.098550551634013,0.08898883024753701,0.003393825961358533,0.6430444311377245,0.3239784431137724,3410.15625,0.10081317808900934,0.06616743169298951,1.275356170915319,0.03657185139094306,3158.254940586798,0.0777124099720426,94.52086475040855,8.507496395227466,1093.2439602709273,0.10075603615541018,0.010151778821750324,outer_race,14mil,12000.0
CWRU,DE,21,0.08102563476562497,0.16070151006611383,0.07441173163476361,0.7199924509305042,0.04489430736629793,4.755370853209979,3.162186483531657,3.998468435957504,0.006001664851176258,0.004045864930295658,0.6270079041916167,0.3239784431137724,3421.875,0.10245393331513461,0.06812895421081194,1.2644631987332555,-0.006311205398754619,3111.484196920336,0.0839382190004042,54.41839357139724,6.327591997061435,1167.573900957868,0.10237401735161052,0.010480439428707852,outer_race,14mil,12000.0
CWRU,DE,22,0.08084190932587945,0.1678360127437499,0.06857593440598246,0.7229972447037324,0.040590808144179535,5.227447911840038,3.5897217214718635,4.4670685083607236,-0.025109109503480997,0.004854708844030685,0.69156,0.3611263473053892,3410.15625,0.10060009530691966,0.06908272514537105,1.2444052366625034,0.03117079912872285,3068.520613236162,0.08266754819037812,79.0446596558331,8.018296665570839,1170.6649871617778,0.10048288898016922,0.010096810977801011,outer_race,14mil,12000.0
CWRU,DE,23,0.08105772922904188,0.15810804801777908,0.07939981974362031,0.7167982241226566,0.04569390811510953,5.245239805327881,3.5556174179155833,4.455174734601405,0.03105355669878751,0.005834016186377242,0.70223748502994,0.3611263473053892,3421.875,0.1015650180713461,0.06884839601395787,1.2529960934923001,0.0644004220130004,3121.356316895076,0.08684936531469122,60.060278641831275,6.91990010966228,1160.0105819930914,0.10139732319430306,0.010281417150969948,outer_race,14mil,12000.0
CWRU,DE,24,0.07992468960516463,0.14292818680007835,0.06921798095352052,0.7447453364252236,0.04310849580163766,5.066905098538339,3.3905057806056615,4.26790694351985,-0.0029362636426970568,0.0065563497614146695,0.6770662275449101,0.3411111377245509,3410.15625,0.10060774403505562,0.06732139858371375,1.2587817923606235,0.012604018007522477,3142.4223197626384,0.07729346942591458,84.87883201096273,8.379748068965464,1101.7722792281388,0.1003938864554474,0.010078932437629265,outer_race,14mil,12000.0
CWRU,DE,25,0.08144986053284053,0.1795996865976446,0.07116374653767026,0.7075349299295968,0.041701636889922976,5.525555992805241,3.768688602464482,4.695412810543418,-0.11285514601457658,0.007314663232129489,0.676660239520958,0.3824407185628742,3574.21875,0.10147846078680589,0.06921307449618565,1.245900976661462,-0.040495541788659,3042.095556080301,0.08805131282161525,54.26546089097058,6.784854524921002,1197.788529714132,0.10121449355433162,0.010244373705459837,outer_race,14mil,12000.0
CWRU,DE,26,0.08139776402273574,0.17928011478680894,0.0660051414815543,0.711797445228469,0.042917298490319125,5.6419886521858675,3.860651110477027,4.805154870915131,-0.07969638921917577,0.008490402963604038,0.7735695808383233,0.3911288622754491,3410.15625,0.10131163140176132,0.06932464533120154,1.244648825654023,-0.01172743955747672,3033.0353564643283,0.08289079981601852,66.23372939270435,7.385073600534256,1200.7388223047049,0.10095523619308695,0.010191959714801973,outer_race,14mil,12000.0
CWRU,DE,27,0.08306925319283304,0.1828245862185927,0.0783251825095353,0.7023537118628563,0.0364965193686917,5.543665585810648,3.774158766261129,4.708467299778187,-0.07201565984859792,0.009089354240737273,0.708043113772455,0.3911288622754491,3410.15625,0.10363338865654582,0.07055419491330202,1.2475541150704241,0.01398211560645508,3021.028110154986,0.08153959069266878,52.47453354291755,6.47709600537002,1198.901769209753,0.10323401999304818,0.010657262883925073,outer_race,14mil,12000.0
CWRU,DE,28,0.08276159039343184,0.15435693223185293,0.07559101087998413,0.7214164397500814,0.048635617080980395,5.440452227459802,3.68818574069193,4.606276325512381,-0.09477982153498887,0.00949573873736901,0.6981370059880239,0.381222754491018,3398.4375,0.1033632201016801,0.07007188714328891,1.2489274264826509,0.042887074577640606,3131.9099914183316,0.08580614894055667,36.90767033415307,5.463732407663656,1144.573936774117,0.10292612018151658,0.010593786215619995,outer_race,14mil,12000.0
CWRU,DE,29,0.07672370795518334,0.1560413685445107,0.06448039486221492,0.7214388681832963,0.05803936835817108,5.909604709206508,3.932773638476332,4.96877385949206,0.004886463564217625,0.009688027986994757,0.6684186826347306,0.381222754491018,3410.15625,0.09693483264872435,0.06450901088140723,1.263427371176416,0.06875619123513994,3171.0659022492327,0.09285027161548366,44.61248375415255,5.919212937393148,1168.1554855897775,0.09644948882373303,0.009302503894359403,outer_race,14mil,12000.0
CWRU,DE,30,0.07676930231334203,0.17609269177929787,0.06388076554602869,0.704496110461856,0.055530432191257924,5.300558443015567,3.52253029471855,4.4708270767943645,0.13672720769547242,0.010082954423184878,0.6371982035928143,0.3432222754491018,3410.15625,0.09743628776272177,0.06475209718729891,1.2692089784146436,0.09136117327667011,3098.2064224863134,0.08743760278317686,69.97193123089373,7.483151601311118,1209.1761937914455,0.0969131786862855,0.009392164203079902,outer_race,14mil,12000.0
CWRU,DE,31,0.08036596369760474,0.2011862120373012,0.06398115735356989,0.6911354165759822,0.043697214015765914,5.055432185082796,3.3877445673171587,4.270741737640997,0.04113704760004344,0.01092210867327844,0.6371982035928143,0.3432222754491018,3410.15625,0.10131291442698948,0.06789177717819206,1.2606445535600421,0.03672593417448073,2991.9296711432503,0.07972883120627351,71.49394545156366,7.373362927699795,1239.2747987739806,0.10072246110882908,0.010145014171819587,outer_race,14mil,12000.0
CWRU,DE,32,0.08095315955978663,0.2073807637346264,0.06048834272804632,0.68905123696881,0.04307965656474043,5.373996411795634,3.585347448243284,4.524621363778506,0.06665989502512382,0.011495388344404937,0.694117724550898,0.3662823952095808,3421.875,0.10216092038417324,0.06815828801180636,1.261975702242035,-0.0168520599694371,2963.7040410789714,0.07885266889095839,64.28876258244162,7.071338634880043,1249.8470490020288,0.10151211602834757,0.0103047097005527,outer_race,14mil,12000.0
CWRU,DE,33,0.07944245988491762,0.20955615073626938,0.07077695149007728,0.6778057560784373,0.041861141686204216,6.063681374531822,4.0630360408917445,5.12068735773415,0.15390537944815463,0.012131112462574846,0.7730823952095808,0.4068,3410.15625,0.10012217364203262,0.06708795777241991,1.2603105919312187,0.01801119931828508,2954.1678613331815,0.08969276983225268,55.33033164723465,6.6336937800281,1248.6191705976373,0.09938453483930833,0.009877285765225691,outer_race,14mil,12000.0
CWRU,DE,34,0.07784865953639591,0.19611386004715428,0.07297581061291168,0.6877582034703715,0.043152125863899306,6.1389077035935795,4.181896856760979,5.225523501914792,0.05753415090123326,0.012633502818581582,0.7210753293413175,0.4068,3421.875,0.09727643075230709,0.06626586025423845,1.2495581983248958,-0.0399808035848696,3007.638544727351,0.0917930391761033,60.51762675479588,6.932934240843013,1224.7819571295704,0.09645257169428552,0.009303098586441287,outer_race,14mil,12000.0
CWRU,DE,35,0.07791518765203963,0.1838309909698673,0.07523493385357113,0.6957767637939599,0.045157311374267886,4.751496390956506,3.211578476316315,4.0335567276669515,0.08327433646266291,0.013265083797249246,0.6270079041916168,0.3142753293413174,3421.875,0.09785696711412503,0.06614239041399163,1.2559421348138584,-0.09215385435405053,3047.6241161127114,0.09376172548623979,70.29460430407052,7.335968222990256,1209.5693061709837,0.09695371867353465,0.009400023564626901,outer_race,14mil,12000.0
CWRU,DE,36,0.07869076750795281,0.1951675155238517,0.07263215874704602,0.6874165827669673,0.0447837429503719,5.216158369261951,3.52571970265524,4.4256338827920505,0.0973987181970104,0.014219948598895953,0.6527881437125747,0.3482565269461077,3421.875,0.09877601066353452,0.06676494505963083,1.255242689729158,-0.07153932764414894,3014.723065571624,0.09138773479674014,78.7738713659547,7.786962966866848,1238.3812238873925,0.09774708867504668,0.00955449334444744,outer_race,14mil,12000.0
CWRU,DE,37,0.08152606258186748,0.21853682928931872,0.07061692896636694,0.6663337626815682,0.044512479053525844,5.063755945468298,3.4945964092621273,4.327992551614332,-0.1040634281187045,0.014672561809973795,0.658268982035928,0.3528441916167664,3410.15625,0.10096850974881769,0.06968033124355784,1.2384813708797273,-0.07676438039079393,2942.8144155273126,0.0887204428639997,67.22865967465009,7.219575021891432,1290.6116103285437,0.0998967261266834,0.00997935589082959,outer_race,14mil,12000.0
CWRU,DE,38,0.08112080803237272,0.2506765716093382,0.06791564635222866,0.6423465371772323,0.03906124485283347,6.055257636493978,4.135364839579945,5.154375011913125,-0.010604666753661451,0.014765950949663167,0.7709712574850298,0.4181270658682634,3421.875,0.10111007905912726,0.06905190348108144,1.2464136084391253,-0.10451155918795137,2838.8337164052978,0.09037432985467651,72.17861990769417,7.479627686347931,1334.9442330537315,0.1000260705011204,0.010005214779895109,outer_race,14mil,12000.0
CWRU,DE,39,0.07929370333551643,0.2160029648806111,0.07201446799920086,0.6725799333697677,0.03940263374740397,6.204009750872505,4.195434784628685,5.273143368005366,0.2071238596070053,0.014782166682260473,0.7584668263473053,0.4181270658682634,3410.15625,0.09966239194092717,0.06739626187877282,1.2568764952145628,-0.13169902719552415,2938.6171753548947,0.08457693549347704,100.00239004424357,8.845850050164636,1262.0372387949599,0.09856003203918338,0.009714079915564855,outer_race,14mil,12000.0
CWRU,DE,40,0.07700252736714068,0.20750631695831043,0.0730774270381282,0.6811010757445066,0.03831518024581424,5.0436376226832715,3.4070595103962744,4.2822422111122,0.13966658595525105,0.015011327891092809,0.6520167664670659,0.3297434730538922,3421.875,0.09678242251058884,0.06537810559008103,1.2568733237694851,-0.05694084074740756,2973.643370404018,0.09564972634193575,52.93074578490343,6.361141450604006,1244.9188646772418,0.09561117791327661,0.009141497341964233,outer_race,14mil,12000.0
CWRU,DE,41,0.07520763607550521,0.17927252877275623,0.07984681926585298,0.6950566680519898,0.045823983837304606,6.5805585595106315,4.453031063149671,5.580688890956573,0.05971008920595677,0.015364961697698347,0.7193295808383233,0.4197104191616767,3410.15625,0.09425274901738763,0.06378036383478194,1.2532337663526874,0.003596552979256789,3040.05453895368,0.09261054568387549,101.56373663435798,9.016745723945144,1199.091990885586,0.09299192787206277,0.008647498649362925,outer_race,14mil,12000.0
CWRU,DE,42,0.07738956399700594,0.20375502208233243,0.07320301517479665,0.6797970748973327,0.043244887794993005,6.405055899432526,4.322738493222487,5.423346475733013,0.04252074813695872,0.01506362263753742,0.7193295808383233,0.4197104191616767,3421.875,0.09709364094537064,0.06552798691403491,1.2546089670323897,0.010900656160867645,2966.851076472081,0.09451306473033763,69.37720846548962,7.378824417952965,1255.0869903979135,0.09591799823319094,0.009200262385062422,outer_race,14mil,12000.0
CWRU,DE,43,0.079077883432354,0.20729433978076878,0.0850656316202362,0.6628551229994779,0.044784905586015625,5.377180196549765,3.550172343454911,4.50459568155092,0.06031072894876566,0.014610870661021702,0.7110068263473054,0.3562138922155689,3410.15625,0.10033707036005841,0.06624548168278448,1.268838593105369,0.059378581632615876,2955.6657339413277,0.09521052767922518,91.11659919886844,8.304507435633266,1258.0483821215148,0.09926756845499042,0.009854050146966208,outer_race,14mil,12000.0
CWRU,DE,44,0.08091749684225294,0.18263338229065482,0.06715962164921832,0.6852431693915766,0.06496382665713223,5.229422653536191,3.489638684655457,4.402186252869399,-0.01146104281873006,0.014605181278068858,0.7110068263473054,0.3562138922155689,3421.875,0.10207758579187662,0.06811725037651972,1.2615020208901773,0.02045461618624445,3080.086799251218,0.09140840421276349,60.325324265149256,6.615239910723587,1243.8936488469087,0.10102733392964837,0.01020652220093268,outer_race,14mil,12000.0
CWRU,DE,45,0.07864792863491762,0.16176166521634297,0.07396343861596215,0.7167482656134664,0.04752663054426216,5.5377820813741625,3.7188252638546593,4.678922271664288,0.05227028050567295,0.014642965124438618,0.6785683832335327,0.3679875449101796,3410.15625,0.0989526312211698,0.06645034772095366,1.2581721214872201,-0.019095130044713502,3112.895079949433,0.09457066038306026,54.44323831019435,6.537134321406783,1158.8520334001657,0.0978632045150643,0.009577206797957304,outer_race,14mil,12000.0
CWRU,DE,46,0.07661557003181133,0.1592396560387314,0.07374592602834429,0.7134702822339517,0.05354413564342551,5.715523315378023,3.790905144378893,4.803038661167548,0.159383888650102,0.015111714773577837,0.6910728143712574,0.3679875449101796,3410.15625,0.09707115606831444,0.06438387608709124,1.266989934657013,-0.0022335649321977616,3151.7077475575657,0.09888529697960917,27.554748018210358,4.621594360483507,1170.992879978046,0.09588767082915868,0.009194445417041088,outer_race,14mil,12000.0
CWRU,DE,47,0.07760891250701717,0.1732262680630418,0.0786329893817906,0.7049196267828673,0.04322111576804734,5.120300027889826,3.4142291056318714,4.315742985448929,0.08396708846791334,0.015342560991298645,0.6580253892215568,0.334940119760479,3421.875,0.09810124317901965,0.06541415892351805,1.2640460999907663,-0.04560519667198413,3082.6881098705912,0.09739884407802961,59.35804565480876,6.720334769329617,1188.4769820514284,0.09689406450086316,0.00938845973549743,outer_race,14mil,12000.0
CWRU,DE,48,0.08095946347539291,0.16916039745362244,0.07613655981327987,0.7181194630794624,0.036583579644414915,4.743632236270953,3.191697914665963,4.011765953221694,-0.00797281925645521,0.015135681547062121,0.6407708982035928,0.3247904191616766,3410.15625,0.10176101493479484,0.0684687182699896,1.256937862066297,-0.03603762552801188,3070.794038724391,0.08909100068588603,78.06460849852374,7.893724198620927,1172.9950420048806,0.10062909770372315,0.01012621530466546,outer_race,14mil,12000.0
CWRU,DE,49,0.0805177532630052,0.19687531250721804,0.0827076071459357,0.6720059937458378,0.04841108656188026,4.7585045850937275,3.2189301428845685,4.033773993926197,0.015427967583280022,0.01532896197838697,0.6407708982035928,0.3247904191616766,3421.875,0.10090011424436299,0.06825472443151576,1.2531412037141714,-0.05266143344649626,2994.0016059161735,0.1030850206637995,69.73279044947718,7.261933634831449,1255.3760265078909,0.09972891245366446,0.00994585597919067,outer_race,14mil,12000.0
CWRU,DE,50,0.08041108228854785,0.14612399730055028,0.07325956752976504,0.7447971123074857,0.03581932281240586,5.452094014926557,3.6926997115869327,4.625303106951025,0.04768326655253485,0.015845744292664665,0.680923113772455,0.3719256287425149,3410.15625,0.10071916424059306,0.0682170240873084,1.2525532721866808,-0.04124204177672307,3127.635573989217,0.0889613423015661,60.87787586179389,7.056079764365943,1108.3998722262338,0.0994648804007477,0.009893262433135045,outer_race,14mil,12000.0
CWRU,DE,51,0.08195742485731657,0.13958634245037935,0.08154708327459756,0.7359205080819062,0.04294606618327567,5.343965151758303,3.643072790081341,4.538034587958531,-0.1411098279023575,0.01624128526150823,0.680923113772455,0.3719256287425149,3421.875,0.102091187899161,0.06959731551021468,1.2456612451757265,0.02507822991382736,3172.9684238545406,0.09494125762414372,91.59588142308809,8.377455064174336,1101.4814984909544,0.10079102787310044,0.01015883129971611,outer_race,14mil,12000.0
CWRU,DE,52,0.08101370093796777,0.13945837051021684,0.07377195792472245,0.7507331550014962,0.036036516550078904,5.602286934937576,3.8333380663405623,4.761784931349644,-0.1738880864060688,0.01635217867000374,0.6690276646706586,0.3857698203592814,3410.15625,0.1006354810567362,0.068859347055843,1.2422032309546363,0.012520357609304882,3159.2701363141414,0.09101103082827622,83.55930388502013,7.9899742788313635,1081.1390347598276,0.09929806795836958,0.009860106300264985,outer_race,14mil,12000.0
CWRU,DE,53,0.0831925561962013,0.1640361765661791,0.06672353773187392,0.7243009229263094,0.04493936276504797,5.4418045251316425,3.727081879914155,4.637071367893564,-0.10217690432180548,0.016649652121538166,0.6920065868263473,0.3857698203592814,3421.875,0.10350451983313197,0.0708900546827248,1.2441560226737947,0.007553374285818487,3113.3279090251795,0.09721719949520333,79.60408918474616,7.665083211532383,1173.5829399388556,0.10215661853310812,0.010435974710118968,outer_race,14mil,12000.0
