dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
MFPT,acc,109,0.8518736619208984,0.7864223512368098,0.11692786572878483,0.06346791609529111,0.033155523390123,18.666599444115086,8.378692232869396,13.980007285523802,14.333492490180792,-0.19536661912402342,20.416780000000003,11.9092,1621.2421875,1.421367400664332,0.6379951546961891,1.668519011914603,0.9486144066314353,9526.254816230574,0.33462073429472783,9.352326563750335,3.0020483715429864,9484.731741513222,1.4078768311906154,1.9821171718033281,inner_race,200lbs,97656.0
MFPT,acc,110,0.9440192638671876,0.5443720997422322,0.314071310726462,0.08234035926422135,0.05921317206554155,27.459497626459182,11.06007167441483,19.981795628541146,24.914957736357874,-0.18906254312109375,32.2859,18.8632,8010.84375,1.7055224012368817,0.6869462892803968,1.8066605910669515,0.8471616377900677,13448.204069213885,0.4279146679965343,6.306590468229706,2.408363953191907,10636.067227767624,1.6950109191121463,2.873062015909403,inner_race,200lbs,97656.0
MFPT,acc,111,0.9483624931176757,0.5422367484129454,0.2963337331839124,0.11238453441016655,0.04902196506771425,27.048851845150644,11.116703812275265,19.89028471380025,25.512371296911983,-0.19964040842138672,32.2859,18.8632,8010.84375,1.6968339103512782,0.6973752567387373,1.7892250301602024,0.8857735664897943,13746.03802154621,0.42700812661702736,9.121005318395513,2.897436439242481,10372.220187615218,1.685048671891513,2.8393890266433517,inner_race,200lbs,97656.0
MFPT,acc,112,1.0817290364204102,0.6845395258065549,0.22316268628026262,0.05739691664608657,0.03486983046334251,29.96615358879723,9.436996951804064,20.457988326939255,33.99018112794207,-0.20682027695849609,42.9537,22.13,1335.140625,2.345025659436016,0.7384998523224964,2.1678494155948957,0.968046122321123,9390.401245649022,0.28333298764429926,39.34316889739127,5.815808341278991,10098.79352590032,2.3358875650279343,5.456370716452132,inner_race,200lbs,97656.0
MFPT,acc,113,1.1165908509716798,0.6189649645709691,0.2608261521596854,0.08140153248580421,0.03876928108506113,28.809766968852763,9.335426170304086,19.819256069259414,32.53415264950405,-0.21385341540527342,42.9537,22.13,1335.140625,2.3705398764113577,0.7681422770245073,2.1230156725254075,0.940997057696298,10950.237273845903,0.3689175212445928,35.21678232431214,5.359152238280851,10731.020884795129,2.3608739954465747,5.573726022375874,inner_race,200lbs,97656.0
MFPT,acc,114,1.1140828697558594,0.779137585357561,0.13293486300499574,0.05445336218458653,0.0334109836583947,29.384135901355446,9.268714301807533,19.955696836871745,32.59959876595331,-0.20848840130859375,39.8304,22.2323,1430.5078125,2.398639042705673,0.7566089428198722,2.1530167169981813,1.6505948382928362,8612.699837206123,0.2719136966621962,38.07128750405201,5.739750023854316,9736.084604763599,2.3895610148543547,5.710001843711774,inner_race,200lbs,97656.0
MFPT,acc,115,1.183864415288086,0.7292530958472087,0.1414901827412678,0.08533467577133172,0.04376730039821207,27.644338131846933,9.019335084246563,18.779430915312975,29.047700682921352,-0.2015896045751953,39.8304,22.2323,1430.5078125,2.4649599767982444,0.8042261635625076,2.082130305604643,1.521937109863207,9883.474623632495,0.3438712394310018,41.05198574061471,5.952474580191497,10995.988356524056,2.456702936568526,6.035389318544419,inner_race,200lbs,97656.0
MFPT,acc,116,0.9175625687387695,0.6980681791657157,0.1724579323162669,0.0882157026063624,0.041217814060517374,24.68430136999359,10.485641613385067,18.231999179080237,20.38399060487799,-0.20570122409326175,28.4047,16.729,1716.609375,1.5954197765681024,0.6777181881410623,1.7387585663624854,1.1141679767545336,11199.663522227802,0.39179048874245,8.592758405756857,2.849607892653155,10270.288621055455,1.5821034321027017,2.5030512698711482,inner_race,200lbs,97656.0
MFPT,acc,117,1.0673579118628418,0.5509041117088331,0.14836258516645712,0.21916797093464738,0.0815284815796866,24.541866205337943,9.210674100916322,17.275461019273795,20.49200648120823,-0.20923976944575196,31.834600000000002,18.4391,1716.609375,2.001927307162631,0.7513324311086591,1.8755913877742294,1.0468170899500142,15612.278942676401,0.48583423384937624,6.781603295997819,2.4650373619829744,12509.051766287788,1.9909624963935693,3.963931662045713,inner_race,200lbs,97656.0
MFPT,acc,118,0.9892455141288086,0.5546705904133857,0.2749777304821917,0.11039599826370092,0.05994142622981952,25.565260283878324,10.455372206343217,18.639558872539972,23.499508592323163,-0.21001716104990234,31.834600000000002,18.4391,9345.984375,1.7636005333997673,0.721256102822777,1.7827733441408669,0.7461702467019736,14792.740456647873,0.39126474364067887,23.91795434226555,4.180948973578561,10510.942683461066,1.751051008244044,3.0661796334724833,inner_race,200lbs,97656.0
MFPT,acc,119,1.1067839087679199,0.49568726159918747,0.30742753437734566,0.11750986497298804,0.07927716328424812,28.953348078641067,9.560218033955836,19.837386346212107,31.193059801515744,-0.1967185876012207,42.690200000000004,21.9557,9345.984375,2.296568961295452,0.7583129916569737,2.0749930886255923,0.91896507272699,15166.898339908674,0.5456422462417984,33.545404078180184,4.482890335741389,11454.63686808934,2.2881282287664417,5.235530791277855,inner_race,200lbs,97656.0
MFPT,acc,120,1.0301796913813477,0.678889469391398,0.2332024843196258,0.05454186238810268,0.0333535792674961,31.270199554283572,9.90898639590359,21.31249546432044,36.05467160630969,-0.2045821186274414,42.690200000000004,21.9557,1335.140625,2.2157362138549876,0.7021285541170261,2.1508249797508148,1.0372160836053914,9311.632719338591,0.2803223069023829,48.493699281740284,6.528210039036498,10078.51885114706,2.2062713174327278,4.867633126126344,inner_race,200lbs,97656.0
MFPT,acc,121,1.1261899408793945,0.34751757072439693,0.3771076070945807,0.1701018810539329,0.1051875610285293,31.756706281770946,9.704267954409275,21.03606073900909,28.823808569795,-0.2065788274995117,41.4915,23.6906,15354.1171875,2.4412557558487276,0.7460030580563995,2.1677122723565203,1.2933932742901446,17841.38549439276,0.5897928521659529,9.333055545191218,2.6701204934934957,11614.670736114189,2.432499712948281,5.917054853493468,inner_race,200lbs,97656.0
MFPT,acc,122,1.1479991283144533,0.8380154286798147,0.10895354338939263,0.029627342750627658,0.023399695406177482,31.06320126802015,9.614320452828055,20.63642681922909,27.75123154944761,-0.19974546944628904,41.4915,23.6906,1430.5078125,2.464095108566035,0.762658033716238,2.14642594039591,1.2030403836750798,6946.382465056469,0.19351573559378413,50.50492272367106,6.754444980504432,8474.76116078354,2.4559858410615365,6.031866451494743,inner_race,200lbs,97656.0
MFPT,acc,123,0.9971530182700196,0.44068881354887834,0.3389682643689123,0.15341251441631593,0.06675336579378224,29.363303254960133,11.843813341947433,21.29201798620113,25.069731764887784,-0.1982572799790039,32.7756,21.2314,3051.75,1.792615214966652,0.7230589765616214,1.7977333289094342,1.4768488719049857,16077.760663606907,0.5308881285787833,15.617804970457946,3.418774621204341,10833.826719937188,1.7816181857696844,3.174163359865262,inner_race,200lbs,97656.0
MFPT,acc,124,0.9221871011181642,0.7549257389349353,0.14961023539764534,0.06173711659593646,0.03370427097114029,31.618536445558803,12.464694730219945,23.02287678309168,30.523492063602397,-0.1985342993798828,32.7756,21.2314,8010.84375,1.703322901966117,0.6714858556643346,1.84704698200703,1.8461968700959572,9682.278009769785,0.3171805134048667,11.3480222525181,3.3133357249705844,9517.347258169417,1.691713049051763,2.8618930403320126,inner_race,200lbs,97656.0
MFPT,acc,125,0.8891280948012694,0.4249785159609058,0.2108580254085172,0.2844033009803999,0.07960808921320357,22.278932973868947,10.048995816790487,16.789819247964097,17.509762352723673,-0.19872353930029296,25.590899999999998,14.9283,9345.984375,1.485551419481822,0.6700635087645115,1.6707957246743623,0.74844122651164,17941.878559423847,0.4971243858274668,4.311377118169906,2.036641814997165,12064.919567589764,1.4721997061718295,2.167371974852421,inner_race,200lbs,97656.0
MFPT,acc,126,0.8684317969375,0.4863591005566297,0.25503941432405486,0.19828629315773413,0.060259430074273125,22.972252584812242,10.15597221803616,17.189950958318462,18.47098719439536,-0.205835090171875,25.590899999999998,14.9283,9345.984375,1.469903587712517,0.649840495392673,1.6925953113371601,0.8056187767686248,15825.996256733955,0.4760639515778924,4.1041910649748745,1.873837516354194,11611.329032637668,1.4554203766692513,2.1182484728240656,inner_race,200lbs,97656.0
MFPT,acc,127,1.0212728148358887,0.6163731862476812,0.2939600124644828,0.05663659599467458,0.032995167682155886,26.810477664829023,9.470354532367196,18.905232489814743,32.355110012595055,-0.23298529157905273,37.2662,19.3074,1430.5078125,2.038719874109502,0.7201438274010374,1.9962539338101444,0.8283005709733524,10709.91603560588,0.2938377019900979,24.514428205132177,4.487241768404732,9932.750714913034,2.0253633202457495,4.102096578996886,inner_race,200lbs,97656.0
MFPT,acc,128,1.041499500570752,0.6120193824827079,0.2904704794399339,0.06101015791401483,0.03644670403471083,26.04102033681056,9.418476598238382,18.538078980757415,31.60884218064892,-0.2341784622309082,37.2662,19.3074,1430.5078125,2.049949352065198,0.7414225614158375,1.96826724443152,0.8179579334733978,10989.642289436091,0.3275233162855506,23.329321921066867,4.352640326006356,10103.938158139206,2.036529595625778,4.147452793859694,inner_race,200lbs,97656.0
MFPT,acc,129,1.1781519473095703,0.7567437511346751,0.1326650575889654,0.055892401458461444,0.05463693132210422,29.956634269799842,9.293864125051014,20.03043839454706,31.00121159275166,-0.22224459908691407,43.4568,23.5989,1335.140625,2.539191415160749,0.7877687388863555,2.155232541065056,1.3507120113003515,9139.639979433647,0.26809460488107517,45.151511468509746,6.351595591424639,10919.455379195284,2.5294466551012187,6.398100381002744,inner_race,200lbs,97656.0
MFPT,acc,130,1.1533665461572264,0.7657599946147103,0.13494685236216258,0.05070257090752177,0.048563384964414986,30.92343947344152,9.332985011648253,20.460884771304098,31.60258276452692,-0.22634808554882813,43.4568,23.5989,1335.140625,2.5285479372941064,0.7631395602118525,2.1923194718267958,1.3746784593585468,8854.502403095039,0.2486182791652643,45.25994614170558,6.351371949701893,10568.710820832592,2.5183965564149466,6.342321215362662,inner_race,200lbs,97656.0
MFPT,acc,131,0.9796482305664063,0.7818577134293069,0.0999152812537388,0.10116221086728797,0.016988670125222705,30.45629685052,11.440131158049235,21.931035375400132,36.83415173194452,-0.22640006678417968,34.1616,21.4847,1239.7734375,1.8780116856338176,0.7054271931169852,1.91702656835097,2.3736725809473427,9257.911615214281,0.26621767358524323,12.954122584709472,3.5364487620052607,9227.148169116625,1.8643151292464726,3.475670901137292,inner_race,200lbs,97656.0
MFPT,acc,132,0.9787888025169434,0.7787839179606203,0.09325934883257855,0.10666610129031907,0.021189538157646307,30.688389005968798,11.410416272051176,21.95029197795516,36.37989766492218,-0.22221582972915038,34.1616,21.4847,1239.7734375,1.882902383905564,0.7000921422047046,1.9237065024280045,2.3506496141058797,9376.820671607975,0.2868608345836333,12.921582395865846,3.5284378678532575,9650.9536904815,1.869743702311908,3.495941512335041,inner_race,200lbs,97656.0
MFPT,acc,133,0.8591014473724121,0.5778659846491992,0.21445987520579127,0.09975655754691927,0.10787109528278661,33.18175244385547,13.788714047407288,24.529233496757243,30.74090474058422,-0.21186630520571292,34.1794,21.0731,9059.8828125,1.5282860988739124,0.6350809842143305,1.7789355419528414,-0.7483749897269155,14657.114468141006,0.5073723266165294,10.561851129178654,2.8416432327461663,12189.07903035814,1.5135293418793445,2.290771068729722,inner_race,200lbs,97656.0
MFPT,acc,134,0.8735092736411622,0.6167802699640803,0.18874857904783116,0.11110405345377829,0.08322538921785308,32.38701477397485,13.68066454774002,24.124643705450612,29.811690371119056,-0.20911851805131837,34.1794,21.0731,1907.34375,1.5403564590348189,0.6506650936205969,1.763411683786654,-0.780546080656266,13531.57766812845,0.48440269612077985,8.487883326809579,2.77450303802998,11916.868932818437,1.5260954971096357,2.328967466298306,inner_race,200lbs,97656.0
MFPT,acc,135,0.9701459502559082,0.5307758296203597,0.355680081041685,0.0793587760001552,0.03416027236436838,28.32431146108179,10.85621802759051,20.45310810684298,30.632071590363886,-0.20753203858500976,38.0358,19.8425,1430.5078125,1.8277543753792826,0.7005465967730238,1.8839993867903604,0.7056168383749413,12637.993553120317,0.3579779051061587,8.491296615995152,2.7431988323545364,9849.699551255822,1.8159340598377636,3.297616509678862,inner_race,200lbs,97656.0
MFPT,acc,136,0.9906831803422852,0.5197217789393653,0.36176086227735155,0.07850300012842333,0.03998078795854267,27.817388415116838,10.716086084793199,20.029107583258185,29.08993692386654,-0.20855321200146484,38.0358,19.8425,1430.5078125,1.851655524507008,0.7133128280732841,1.8690693061602734,0.7011500353687778,12912.503874316048,0.37052916633749167,8.666288274087089,2.7876028411711604,9995.057142935477,1.8398732943333886,3.385133739201196,inner_race,200lbs,97656.0
MFPT,acc,137,1.1303415075126955,0.750809157972963,0.16582050110911975,0.04730594181037796,0.036010522060007565,31.31414223977929,9.890601392285427,21.045144181554196,30.133876202744332,-0.20432458309863283,42.032,23.7882,1335.140625,2.405131807106751,0.7596631521262345,2.1277921682264136,1.4103141963514172,8499.013824832442,0.24678603690142178,50.46041802698963,6.704106815097445,9835.94866129605,2.3964370374157875,5.742910474298157,inner_race,200lbs,97656.0
MFPT,acc,138,1.1561602988038087,0.7547809440040553,0.17537163580010884,0.0497105618909371,0.020126529009101203,30.720069726566184,9.787206916448147,20.575174588343714,28.93937453613773,-0.21364635063359377,42.032,23.7882,1335.140625,2.430540214698242,0.7743537111645413,2.102251925803833,1.377338476039494,8188.082013001772,0.23210520533103784,53.06403430950797,6.863703613698175,9273.164337820057,2.4211321674221593,5.861880972126324,inner_race,200lbs,97656.0
MFPT,acc,139,1.091169582129004,0.7788059304801886,0.11836469846497885,0.0828736819155176,0.019930934868502073,31.805979729834082,10.518409514322888,21.79661199278936,33.57302617451967,-0.2146013665310547,38.8491,23.7838,1430.5078125,2.2611593480567254,0.7477776255290366,2.072234586712846,1.7881371104748336,8923.078818980564,0.2725094440823168,29.118980917112246,4.991835210421947,9614.22263790029,2.2509526540527944,5.0667878507873185,inner_race,200lbs,97656.0
MFPT,acc,140,1.179357534633789,0.8039387766852609,0.08875555113398159,0.08429722981248437,0.02294756544495205,29.78644205156298,9.780301523761391,20.16674274047461,26.88273607044677,-0.20746641001464844,38.8491,23.7838,1430.5078125,2.431806416419463,0.798477372988292,2.0619755629700376,1.4314408341603366,8554.520478160677,0.2718663310112963,31.69475819733912,5.223059312172393,9818.516556958553,2.422940390445977,5.870640135654504,inner_race,200lbs,97656.0
MFPT,acc,141,0.9198432361884765,0.5861518552788819,0.16116165712506023,0.11868254220022179,0.13389188977548463,20.94262030754074,8.758839399580337,15.50699014660939,21.238037179008245,-0.21787248370410156,28.139499999999998,14.264,8773.78125,1.6285262635005537,0.6810991074915305,1.7704389176666921,0.9067170902877262,15527.321253073136,0.47710140669909523,20.121332801167014,3.878088500938504,12857.786813218763,1.6138864184804587,2.604629371755682,inner_race,200lbs,97656.0
MFPT,acc,0,0.7615889316777343,0.38572826636243707,0.3714171205210736,0.16615129264339046,0.07662892143398677,13.807408430162955,7.258791592838927,10.886949186268492,8.831874063625802,-0.17776734332226563,14.69135,8.29138,10204.2890625,1.1422534858529017,0.6005022623859723,1.4998294202314446,0.22941611782261206,17590.52411169557,0.6001352835396074,17.9135863798347,3.4525879428453625,11225.795059732374,1.1283358531887786,1.273141797591249,outer_race,200lbs,97656.0
MFPT,acc,1,0.7049554133686523,0.4136481092587722,0.3617953580015029,0.16117167945547425,0.0632645684896692,14.67146159211778,8.152917433776762,11.761566537065617,8.382333087918024,-0.17594245304736328,14.69135,8.29138,10204.2890625,1.0169831925010795,0.5651366053709694,1.4426205873665008,0.07536825749055484,16870.416709171426,0.5623371213902513,5.526414314746816,2.214408781082146,11134.571177396816,1.0016481752818025,1.0032990670453645,outer_race,200lbs,97656.0
MFPT,acc,2,0.6102012967104492,0.4837542814837789,0.28711383323970696,0.16255682098777707,0.06644795426642384,9.302379799685728,5.978780153072379,7.7610126781608715,1.5483509255250931,-0.1613037999790039,8.02875,4.73578,2288.8125,0.7920980331692535,0.5090933827664179,1.2980930021607564,0.12871662982625484,15321.750385441788,0.5726926057055927,7.784467130489203,2.5027412053974056,11855.88418916206,0.7755000826969224,0.6014003782629335,outer_race,200lbs,97656.0
MFPT,acc,3,0.6366454653334961,0.45725422227066903,0.26895470399743204,0.18182709620212018,0.09189431478643775,8.885555912449709,5.708716614988638,7.438645616550871,1.8415552150850623,-0.17724519086767576,8.02875,4.73578,3528.5859375,0.8295699925909575,0.5329750942610822,1.3030329088363193,0.2328767179472399,16682.84389837536,0.6257121185255032,10.880533935874872,2.7722150615746406,12555.025231034126,0.8104137924058564,0.6567705149216425,outer_race,200lbs,97656.0
MFPT,acc,4,0.6686115930019532,0.4793308656977948,0.2628984881778506,0.1740129921267238,0.0836362344604409,15.419846126205334,9.103391625421104,12.702875763590281,10.626853509671816,-0.17797918167382812,14.468,8.49329,2384.1796875,0.9329808437860233,0.5508025132342946,1.3954003393765533,0.5090370808820769,16206.408054161278,0.6165955194562159,11.800205088479283,3.0438605188141072,12418.714735055744,0.915847512287059,0.8387766657623946,outer_race,200lbs,97656.0
MFPT,acc,5,0.6743318562602538,0.4460202950716442,0.34973244344624244,0.14927226993301712,0.054899043532768685,15.430442240744354,8.850064385489958,12.59511903694206,10.492132148090706,-0.18655050157275388,14.468,8.49329,2384.1796875,0.9596868034005601,0.5504242760828538,1.4231669384905574,0.2561942037653725,16139.647907524835,0.5305628836550327,11.977934544119188,3.017466547779482,10675.567689533407,0.9413807258405811,0.8861976709841393,outer_race,200lbs,97656.0
MFPT,acc,6,0.7299560329047852,0.41802604822141165,0.35263471825762455,0.15989299954311212,0.06934317515495729,10.243676437818873,5.742983080531337,8.219262160386304,5.343105589442482,-0.19503095092236328,11.37861,5.9997,2384.1796875,1.0447009708837436,0.5856979216806931,1.4311834189882138,-0.0515778874416172,16563.89139252556,0.5520516070265856,14.819414581955002,3.2112248477044663,11421.87920462093,1.0263347634898445,1.053363046747755,outer_race,200lbs,97656.0
MFPT,acc,7,0.7629076705253907,0.4042267852673789,0.35399306953290643,0.1708190847564496,0.07088674100793622,16.889737679459156,8.753704127938803,13.292303107945354,11.762959027523289,-0.19451008118945312,17.04297,10.1408,2288.8125,1.1584581626004546,0.6004119301588069,1.5184775397561028,0.4738051758779453,17093.54283270956,0.5725821740354904,6.968191271900757,2.4313865086215203,11413.799723566455,1.1420118838310283,1.3041911428112938,outer_race,200lbs,97656.0
MFPT,acc,8,0.7250685087119141,0.3670589408734141,0.41645302587472216,0.1712375313564324,0.045166526187299,17.615300742190293,9.224757380524878,13.985988741967509,15.633189262088624,-0.1892948687607422,17.04297,10.1408,9918.1875,1.0993026246315218,0.5756813436464264,1.516136215299759,0.6552247895415203,17383.23495598356,0.4730722258564055,39.52684325838869,5.23708504407281,9746.917193104518,1.082882132636145,1.1726337131826057,outer_race,200lbs,97656.0
MFPT,acc,9,0.6730681730074707,0.4488306199229704,0.3610506000249224,0.13074129300811554,0.059293507430827404,17.18807013289604,9.93173855622248,13.912394576850783,8.859157606358236,-0.18522630494467773,14.94849,9.36399,9918.1875,0.942834927338399,0.5447958920110741,1.400801531181499,0.27780669588706963,15854.135328543778,0.5078954127489567,34.44354927517371,5.047181243611261,10685.193321319113,0.9244614195117855,0.8546289161657455,outer_race,200lbs,97656.0
MFPT,acc,10,0.6449999224234864,0.5083419925768665,0.24496834676329815,0.1484263766084303,0.09821000277889604,7.2931955349972,4.647309289392529,6.043303052431599,1.119667166068579,-0.18054547168002932,6.90076,3.89793,9918.1875,0.8387498565884166,0.5344611948624378,1.3003875309580584,0.15003357279711513,16180.175102163874,0.6324857555055822,10.9419330137207,2.9716630742206607,12473.820836542447,0.8190876965154129,0.6709046545829251,outer_race,200lbs,97656.0
MFPT,acc,11,0.6061011723955079,0.5261720978081542,0.2583815902015413,0.14277315908398425,0.07263402702784547,7.737607356058029,4.950033262894412,6.4311540342252105,1.2056123563142656,-0.167921199578125,6.7395700000000005,3.89793,2384.1796875,0.7874553145367714,0.503764254327041,1.2992143067872535,0.09316415806235047,14959.03584825991,0.5679030204261691,23.123446762096417,4.17465699614554,11894.90001602142,0.7693427994882704,0.591888343124449,outer_race,200lbs,97656.0
MFPT,acc,12,0.6164276509863281,0.5545349331829523,0.22206309802255392,0.14997922812469824,0.07337840184665109,8.102555470887681,5.06951729860174,6.685991443449071,1.8589114038050143,-0.16451540086914063,8.01608,4.12143,2384.1796875,0.8129827273963068,0.5086580418743463,1.3188615502492087,0.08033089664825425,14796.692364594863,0.555240447243874,13.969276030863792,3.421076950460063,12125.520939254242,0.7961630473223458,0.6338755979216039,outer_race,200lbs,97656.0
MFPT,acc,13,0.7035235491629883,0.48185072637476933,0.28547823399707556,0.15208448236638042,0.0800432093661386,9.475290778651232,5.761693782226007,7.735988378036688,2.6296146770181634,-0.1724899727176758,9.33936,5.44245,2384.1796875,0.9445920254889582,0.5743834281331375,1.3426587164179211,0.3162050923623403,15996.372985022568,0.6046182542906609,29.562206718478187,4.518960426787241,12213.42736308172,0.9287094830619465,0.8625013039291879,outer_race,200lbs,97656.0
MFPT,acc,14,0.7024235543436523,0.45791429310518855,0.36641514711490364,0.12021107120123543,0.055261834384212644,9.599742394704526,5.629493691023802,7.748102930696066,3.21016395592411,-0.17182036754677735,10.16765,5.44245,9918.1875,0.966774331531441,0.5669370881245939,1.3763409919173328,0.21680371844934665,15857.280018063799,0.5108379600079986,5.467837670232264,2.249752405760805,10646.508205516377,0.951383397692095,0.9051303694041549,outer_race,200lbs,97656.0
MFPT,acc,15,0.6874926592822266,0.42928929001239524,0.4069608850438041,0.1149202534470134,0.04867837023056627,10.820887666493585,6.329239337998102,8.801693979274807,4.468933922922947,-0.18397408963378906,11.151869999999999,6.0511,14972.6484375,0.9560548553870811,0.559205509427565,1.3906400926305826,0.014442372402781496,15585.875150295891,0.5060809860377098,6.6221909904964065,2.46548716899054,10307.640303595692,0.9381867729043248,0.8801944208526312,outer_race,200lbs,97656.0
MFPT,acc,16,0.7273461214990233,0.36407246337846155,0.42639884754128915,0.14239360729647477,0.06696305011763616,10.48458703798473,6.0135510969649495,8.488475867961702,5.452841310076581,-0.18882355111816407,11.27948,6.17406,9727.453125,1.0266912013296203,0.5888701174049038,1.4115579515481047,0.18050128566668294,17462.694994028192,0.5608481722979753,13.072305652128488,3.055729290497705,10430.958926755196,1.009178125719531,1.0184404894307852,outer_race,200lbs,97656.0
MFPT,acc,17,0.7211412858203124,0.4422557755322,0.35838323208323436,0.1449041588295389,0.05436531430751369,12.088707805286068,6.536305862897722,9.619585144274376,7.9768807184991175,-0.17625299415039064,13.05401,6.93708,10108.921875,1.0613150830926086,0.5738479340998383,1.4717158814244586,0.08690575236849668,16291.796820343909,0.5025445316389792,22.622506078038484,4.134889417073569,10380.365901253916,1.0465775593107722,1.0953245876528932,outer_race,200lbs,97656.0
MFPT,acc,18,0.6685493911513671,0.4820810748866839,0.3320849092053046,0.13734285840632554,0.0483227559909475,12.910850596821144,7.253565293697091,10.376316382628142,8.391998197930572,-0.16860751535058593,13.05401,6.93708,10013.5546875,0.9563683125631891,0.5373061943500469,1.4305125772624576,-0.07585149113179114,15457.96952100823,0.4923909196277962,23.608703646871405,4.013157437868679,10355.912178811503,0.9413882594563541,0.8862118550422637,outer_race,200lbs,97656.0
MFPT,acc,19,0.6420354693740233,0.46521732136354876,0.2526447425853289,0.19342343754551902,0.0884158380896782,7.225203002799319,4.624785391144923,6.000603056644576,0.9795002671150503,-0.17363418939355468,7.32714,3.8526,2384.1796875,0.8330332489322799,0.5332168519704368,1.2974878938456111,0.011101339512159712,16301.555164972935,0.6095963918309554,37.64698143935682,5.2641803609594815,12861.415751489129,0.8147364985689011,0.663795562100313,outer_race,200lbs,97656.0
MFPT,acc,20,0.618502907040039,0.4753578681511029,0.23996480088548583,0.18814857806426494,0.09628979238326431,6.406400559396195,4.2608089908422535,5.412230018481223,0.5111598829457153,-0.18193343909082033,6.07306,3.34748,2479.546875,0.7856442302846082,0.522521183145548,1.2702353074530486,0.10329528633989114,16837.2981644136,0.641411152676763,18.454156665804952,3.627414009016243,12709.547748077579,0.7642886106177961,0.5841370803200812,outer_race,200lbs,97656.0
MFPT,acc,21,0.6427562435791017,0.5734505106619187,0.22883065077764234,0.13475371208733927,0.06277317510842903,8.0122599872593,5.071734409927128,6.6668663942315165,2.1800329465983657,-0.17320064724121093,8.4336,4.28517,10108.921875,0.8449121451652611,0.5348266290427501,1.3145141001828027,0.019824709950161494,14348.382038064441,0.524403363482026,40.9739972280821,5.595800387733532,11568.595650566127,0.8269692067078368,0.6838780688429889,outer_race,200lbs,97656.0
MFPT,acc,22,0.7705443810458985,0.4519497621981243,0.3451775474480273,0.14524556927555274,0.0574726276931644,17.5713486394288,9.486797365748345,14.050845436448764,10.29938987332133,-0.1674229100498047,17.91626,10.8268,10013.5546875,1.1412492100958829,0.6161621525000914,1.481094714553376,0.11610204717135648,16747.70300334748,0.4678446819163018,61.762502259957515,6.641306050542402,10301.989693833068,1.128901824223405,1.2744193287349317,outer_race,200lbs,97656.0
MFPT,acc,23,0.8453563952783203,0.3375194124262002,0.4379340812264296,0.15136029186903815,0.0731240065281429,16.58854649740217,8.056297092521552,12.807379302353828,11.05941631508239,-0.17441398323730467,17.91626,10.8268,9918.1875,1.3438928425380727,0.6526671882732775,1.5897352288860571,0.5237167226837014,18132.44152989943,0.5256548769097547,15.186711369699108,3.3438407419455776,10544.319801838557,1.3325268232483571,1.7756277346763585,outer_race,200lbs,97656.0
MFPT,acc,24,0.7471623398779297,0.3248697475850983,0.462411384572641,0.1575915657071379,0.05509999562135243,16.380045308445606,8.413889908063231,12.955042677313509,13.161632523402503,-0.1793899608544922,16.57606,9.67952,21362.25,1.1504215179620887,0.5909336523635381,1.5397209636530167,0.6055009999424058,18243.335592465664,0.47434085746300747,10.864807615730673,2.9118004166293394,9716.739216129981,1.1363489388980923,1.2912889109348202,outer_race,200lbs,97656.0
MFPT,acc,25,0.6751632778921386,0.44086525904972984,0.3395891536226,0.1466828227879757,0.07275332887601509,10.752532667702658,6.5990648417592945,8.870654249292274,3.771234027553028,-0.18103157248774415,10.97714,5.98914,2384.1796875,0.9075740492956438,0.5569980752524991,1.3442289872889595,-0.09801976103146022,16111.658152755397,0.5977567081569932,9.75663871286623,2.7195129852266793,11602.025904562763,0.8893358334833396,0.7909182247175063,outer_race,200lbs,97656.0
MFPT,acc,26,0.654471453450244,0.48349622174793805,0.27478246616632945,0.1590280579430158,0.08244905658278884,9.216479196009757,5.791826821449353,7.621417211865011,2.1901635159564954,-0.16722054881733397,8.84102,4.988,10108.921875,0.8612135952559089,0.5412044983684808,1.315891763828294,0.2645730881888982,16107.620472219558,0.6158186760679945,8.654341393200003,2.570434898984882,12099.94917597292,0.8448231440407146,0.7137261447068379,outer_race,200lbs,97656.0
MFPT,acc,27,0.5862384715314453,0.5201455156067442,0.2691171000078581,0.14048374355530463,0.07002220915482674,6.839424123452596,4.415939661019914,5.688180087002587,0.6963398010057196,-0.15679261303925782,5.878030000000001,3.33463,2384.1796875,0.7551348650515364,0.48756005473698455,1.2881018590930733,0.14506763746802276,14916.006061284757,0.5871932239149258,7.76061128976043,2.587737608379202,11781.66724924829,0.7386776975871978,0.5456447409127236,outer_race,200lbs,97656.0
