dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
HUST,DE,352,1.6614490272782958,0.19358444167308053,0.7168046819473868,0.04557788999951023,0.04390267626619628,38.80350099297274,14.992232757651749,28.585295185998405,54.836403654839174,-0.024275535551840824,80.74170205962,47.493010881240004,5213.330078125,3.1678410847110468,1.2239362342547628,1.9066736521555816,-0.8267706397563034,4396.028688942869,0.3501358401535714,13.256928758510448,3.221337000912331,1957.3467184081837,3.1677480702159593,10.034627836356934,combination,HUST_500,24830.0
HUST,DE,353,1.8036810102748682,0.19586195080469834,0.7117187015366008,0.05570939212155579,0.03660751578673082,39.828843682988484,13.368839401743234,28.358824501232103,68.47982132559497,-0.030894544256127938,102.28011020955,51.15027322659,5164.833984375,3.8260818078134924,1.2842520268404647,2.1212630093779303,0.4613050208940599,4425.092936856226,0.32901422557196097,17.96580178420338,3.7103472828182107,1911.4593527819472,3.8259570733630257,14.637947527216568,combination,HUST_500,24830.0
HUST,DE,354,1.9454897670841065,0.1718658522237667,0.7506008086198906,0.040041514280742686,0.037382162591743005,37.24111166066032,12.462366881083687,26.29172051788988,55.78688143190993,-0.03072650710451661,102.28011020955,51.15027322659,5164.833984375,4.104378703874439,1.373489429979144,2.1096891761225085,0.3397623047924579,4468.281290586851,0.3133704942509163,15.056708765664066,3.526451003073447,1839.1696516225293,4.104263688724102,16.844980426579173,combination,HUST_500,24830.0
HUST,DE,355,1.70156132612271,0.23710984024603246,0.6015725756452855,0.07199622394970427,0.08926344482518549,34.06004799728084,12.956804998921871,25.057249950875544,50.2199627058074,-0.023918475209311514,84.8034939213,42.6364474554,5164.833984375,3.290660580208451,1.2518023303667645,1.9339065420032597,0.20760485188023292,4635.593309311385,0.48474180910029874,7.197025992863011,2.4280837767704875,2444.1122792880574,3.290573652219546,10.827874960681482,combination,HUST_500,24830.0
HUST,DE,356,1.690692279502417,0.21168507469624603,0.6542176545918761,0.06106914728192763,0.07297875390291218,34.18530207528423,13.103706165216135,25.218336874376817,48.36463982060537,-0.022274699773657217,84.8034939213,42.6364474554,5116.337890625,3.2537701103660814,1.247215758442161,1.9245194112577892,0.027493618629741583,4588.3238008274775,0.4503295072578724,10.109034921085877,2.8703736583882047,2298.700772514113,3.253693865264785,10.586523768861696,combination,HUST_500,24830.0
HUST,DE,357,1.8595863210944483,0.20858821569743877,0.7236840297395223,0.036714065382942494,0.030936370185747908,38.45818210428786,13.208454331274849,27.506264509671063,60.18904002117382,-0.020820423807827157,102.28011020955,51.15027322659,5164.833984375,3.872540415684891,1.3300231687468933,2.082474135110722,0.5553194311543268,4285.689113514783,0.31223054189668786,8.216589557289728,2.6862358754908477,1819.4959449608752,3.872484445554994,14.99613578106537,combination,HUST_500,24830.0
HUST,DE,358,1.7913596160460645,0.19536708282658347,0.736862503181643,0.04506327109071713,0.022674943002188967,39.18049761566776,13.975635610840747,28.553883189289603,71.38024800241438,-0.023079072334707046,102.28011020955,51.15027322659,5164.833984375,3.6599604233322522,1.305503409587521,2.043118752118914,0.8716597600091848,4267.937889499302,0.27930412013316297,8.766374071611972,2.815345791455829,1699.6614559137038,3.659887656305664,13.394777656778567,combination,HUST_500,24830.0
HUST,DE,359,1.784760471168159,0.2134871170681354,0.6826302525042885,0.06766812000498305,0.036201002234000336,39.003170271586406,13.888551390208491,28.659461060963096,82.77422387086436,-0.030362260903989267,102.28011020955,51.15027322659,5140.5859375,3.682909166657312,1.3114388617751078,2.0635313400048463,0.6017032632476802,4362.984860852321,0.3662875331103822,8.114779807850248,2.6027357520801924,1900.9028004121865,3.682784009816657,13.562898062961255,combination,HUST_500,24830.0
HUST,DE,360,1.8825379956960986,0.22358309150870337,0.6985512807569048,0.04765340969609761,0.030206636290176215,38.23773837450253,12.760012423171254,27.170911473516565,65.50099329586962,-0.027167649907749034,102.28011020955,51.15027322659,5140.5859375,4.008638199576109,1.3376908625092152,2.129379703751398,0.9372763495189645,4226.038426701654,0.3256820335968008,6.53990581252029,2.474951382310857,1800.3404000633502,4.008546137179822,16.068442133899275,combination,HUST_500,24830.0
HUST,DE,361,1.8137923704293946,0.2014971058366778,0.6100293843423072,0.11274091119347729,0.07567255373374977,31.302329481700703,11.80512607927168,22.613101759629775,35.75011209499294,-0.012603651186972663,79.86016086125,41.01547144336,4655.625,3.4743780937145616,1.3103009303936177,1.9155324227612902,0.2949132795705866,4749.368477627442,0.48614841152801574,6.182710041241011,2.4449724980102507,2319.0229110677506,3.474355233141883,12.071144286060388,combination,HUST_500,24830.0
HUST,DE,362,1.7548632510825928,0.18052758171336306,0.7026716898257277,0.06670756563680977,0.05005807902885579,32.250318831641046,12.207402396535684,23.37246017207161,36.853087677852805,-0.022448017667641613,73.38793136164,41.01547144336,4340.400390625,3.35988526559915,1.2717849909477297,1.9146137247596946,-0.6957109731932747,4511.694884637638,0.3951717543647545,14.767041831907662,3.4670335770128986,2069.4667673068184,3.3598102750740355,11.288325084493065,combination,HUST_500,24830.0
HUST,DE,363,1.896094700058594,0.18655551723844274,0.738885948424767,0.051404438648193176,0.023099118394984592,38.295802283798956,12.60372849842238,26.97664479786233,61.77841415809466,-0.03793151449133789,102.28011020955,51.15027322659,5164.833984375,4.058344578986491,1.3356626621249592,2.1403701929344976,0.02440522135558772,4342.100533459489,0.2945440231950834,11.077415013400964,3.066981934906487,1725.6536631119016,4.0581673107447696,16.46872192199743,combination,HUST_500,24830.0
HUST,DE,364,1.9369478095817825,0.1736623170766293,0.7565700958570211,0.04820387702980225,0.02152583689987164,37.190925812917996,12.54904450636081,26.407667245114958,60.21989208044001,-0.026640581809633773,102.28011020955,51.15027322659,5164.833984375,4.07602931049158,1.3753428318480667,2.1043568083394355,0.06093585464791381,4356.715345281082,0.2818564193033253,10.976137768657866,3.0825137355950587,1646.559554501461,4.0759422492703825,16.613305219387307,combination,HUST_500,24830.0
HUST,DE,365,1.7298832267811814,0.2525467558672231,0.6002101999670671,0.07324809865532388,0.07397778949712314,34.28378728728523,12.451684791590932,24.747729938423912,47.546711048328625,-0.019841822469384766,84.21526127637,42.810682921390004,5213.330078125,3.4381438044674555,1.248715101475009,1.9875005152023233,0.29316918097634526,4504.860754639956,0.46106217289302975,12.73561209789061,3.061794998495084,2322.1818998434574,3.438086549561986,11.820439122279042,combination,HUST_500,24830.0
HUST,DE,366,1.787650803580166,0.24160756910778086,0.6555234948930301,0.052721189113507594,0.05012696986091555,32.806168297321314,12.273746147766976,23.948012014232393,44.34408003444331,-0.02234078049515624,84.21526127637,42.810682921390004,5213.330078125,3.4879882968069014,1.3049583399499167,1.9511575134368713,0.5337362341350567,4319.267667854736,0.3899584575433191,7.570814956760531,2.615630570242728,2077.618076391781,3.487916749033551,12.165563248188775,combination,HUST_500,24830.0
HUST,DE,367,1.9105345037888184,0.20628287204252196,0.7016520715681467,0.04447461954427398,0.04744169707910912,36.885364198540586,13.243991987569645,26.76205893249424,53.71348723256971,-0.021397224353984362,100.55082608809,51.12983698296,5189.08203125,3.860606154922829,1.386182245829174,2.0206942859533736,0.44565542348334414,4432.253693102876,0.3595611248468436,14.646548416337176,3.298754614693634,2014.6384236136669,3.860546857922848,14.903822042217975,combination,HUST_500,24830.0
HUST,DE,368,1.7073994451627734,0.20880257237088848,0.719465011379112,0.04485240698433236,0.026789010901752123,41.182862437492226,14.472832249161902,29.94603115739304,70.73981307519537,-0.021861185497021485,100.55082608809,51.12983698296,5164.833984375,3.5328148701454647,1.2415318886725126,2.069120310513318,0.3760478599344021,4265.434729116743,0.30686610732862896,8.977290675134592,2.8180748970935108,1786.7432352973356,3.532747230596831,12.48030299528958,combination,HUST_500,24830.0
HUST,DE,369,1.7368818100618015,0.21378087768588608,0.7010339063675839,0.05891493634653715,0.026244234777768997,41.079073090685846,13.92447001972141,29.44948408710088,82.52659935074117,-0.03640294794636231,102.28011020955,51.15027322659,5261.826171875,3.673408981034481,1.2451661972428407,2.114944701334499,0.3029910687556612,4271.977501576199,0.3345041140217217,7.060630676921445,2.5388778651593276,1821.5900964222967,3.6732286026499357,13.4926083673256,combination,HUST_500,24830.0
HUST,DE,370,1.9033808458130759,0.20824944467485,0.7300784024143128,0.03665268380696546,0.024995482269895983,38.50187572595731,12.612634930478029,26.873378146631453,61.819152124701134,-0.028309989980673838,102.28011020955,51.15027322659,4461.640625,4.055478772559016,1.3285137999680716,2.13067121142885,0.7594994017168812,4200.494265873134,0.2923406340586176,5.953013035921558,2.4296421699983113,1709.9585609333412,4.055379959898219,16.44610661914408,combination,HUST_500,24830.0
HUST,DE,371,1.7571153294420507,0.20502867901542748,0.620184401089634,0.09486552119113804,0.07990714448493463,31.256271963185217,11.123086378930955,22.163682113248772,36.28788955556058,-0.013570729552626955,76.84699341053,38.94414559807,4534.384765625,3.5011996015635494,1.245962590930225,1.9925838349354734,0.4922819169874338,4726.054892518036,0.4765008693021539,12.69474270827228,3.1741383917964097,2334.172320263738,3.501173301236054,12.258214485288168,combination,HUST_500,24830.0
HUST,DE,372,1.7764118633823047,0.1948171954274829,0.6746255506951212,0.07520517373722284,0.0552723856656295,29.689987461370748,11.116908321365498,21.336745488905162,35.48619785559844,-0.01832013517786132,72.18971422362,37.90284781246,4534.384765625,3.4094774119540787,1.2766205395598398,1.9193056983206598,-0.6384827649698989,4534.700855390831,0.42540081556991677,13.386948433380269,3.3646800710701137,2148.9937838695982,3.4094281918339546,11.62420059527215,combination,HUST_500,24830.0
HUST,DE,373,1.9538928285289012,0.2044743710716747,0.7273532086700589,0.042206158012217984,0.02590810206337348,36.850467700854026,12.575669860807157,26.17864832694093,59.257920170132195,-0.027211283009047856,102.28011020955,51.15027322659,5213.330078125,4.067399493843501,1.388049498905127,2.081690169724341,0.1871578705483002,4271.425172251507,0.30026160056215934,5.72443942142794,2.4257766720339236,1769.0300012579266,4.067308469810886,16.54299818859537,combination,HUST_500,24830.0
HUST,DE,374,1.745080329312822,0.1896723818210181,0.7293851672677214,0.05881821399535712,0.022060612593341657,41.08297400211423,13.578028895871181,29.3111281855615,75.36886515167107,-0.02851125353948243,102.28011020955,51.15027322659,4388.896484375,3.767135393425464,1.2450479661953804,2.1587174699911302,0.5594018101458904,4304.519863730542,0.28494678128634876,6.925977771484323,2.596729833682309,1686.2952887587057,3.7670274993448656,14.190496180820432,combination,HUST_500,24830.0
HUST,DE,375,1.6704096146840284,0.2743906727448111,0.6163252810424873,0.05304596114232158,0.056180664094702064,42.49325403458018,14.84859893927244,30.609161090485955,66.5759114380276,-0.01773995900495605,98.58326534518,51.12983698296,4025.17578125,3.4434115428714844,1.2032459773815283,2.061417458688918,0.5702017264319362,4215.540652336427,0.41113576697248366,2.4910263114236546,1.7628292930843361,2161.293920322273,3.443365845714782,11.856768347435077,combination,HUST_500,24830.0
HUST,DE,376,1.816871905762163,0.2542497791164005,0.6693534720219226,0.040387304976579365,0.0359822107093574,38.69173598933972,13.993748442373692,28.141685069158164,56.54905883410392,-0.01781540158370605,98.58326534518,51.12983698296,4025.17578125,3.6537627636735692,1.3214666045753853,2.0110183618810735,0.4990737929472537,4096.369077799658,0.3338229737221397,3.7057512960430072,2.0251670556096015,1911.0302732107148,3.653719330309039,13.34966494467393,combination,HUST_500,24830.0
HUST,DE,377,1.6917612428178517,0.21760621082343162,0.6512056171375736,0.05933484401501299,0.07168179895591159,40.571661998233076,15.542914752600613,30.222844505999266,63.01906258254995,-0.02450175314859375,90.60384857958,51.12983698296,5140.5859375,3.2895912894590795,1.260235210112584,1.9444772738615475,0.08852141638582936,4554.545850232645,0.4283497298977581,7.189231256063769,2.5446034111772184,2277.118688750574,3.2895000403978862,10.820810515777694,combination,HUST_500,24830.0
HUST,DE,378,1.669650241703374,0.20401071434177404,0.7081171446458838,0.05658641417690315,0.03126383239357362,42.3167280037047,15.109964521192326,30.62308243120274,61.03215446203703,-0.020494053687319325,90.60384857958,51.12983698296,5116.337890625,3.3838489105152014,1.2082653691581198,2.026681292881439,-0.46923861863802996,4296.655797055592,0.3360271596931822,7.4394823529078575,2.6302412945717117,1829.635825878319,3.3837868495161416,11.450013442958374,combination,HUST_500,24830.0
HUST,DE,379,1.8444972766864112,0.200077874936303,0.7256283916662771,0.04955669537849712,0.02470032202733074,39.18293691087947,12.946522769072477,27.731281511285324,68.37800803894834,-0.024840539264838857,102.28011020955,51.15027322659,4437.392578125,3.950888909629172,1.3054221367563619,2.1419868489731986,0.1775587491970969,4266.148748890373,0.31488074862591375,4.802081752339687,2.293236493851182,1757.1160628036312,3.9508108185333075,15.608906123839823,combination,HUST_500,24830.0
HUST,DE,380,1.7260295482671972,0.1900839830695497,0.7387348793192589,0.045311788775339125,0.02583414059387533,41.059448973098476,13.856344516032525,29.63464517623177,82.97042371584077,-0.028525315674189453,102.28011020955,51.15027322659,4437.392578125,3.691469504630635,1.2457613169651371,2.1387058572297275,0.5813584689389576,4286.249238948627,0.3000752121354118,5.230425650089051,2.3731485944738,1720.6820474787562,3.6913592902863894,13.626133409983638,combination,HUST_500,24830.0
HUST,DE,381,1.6324700284075684,0.24548532683077948,0.5670436531396229,0.10342617501582177,0.08400790437710719,32.94732104807929,13.025103084081174,24.64038011125884,50.09134995512627,-0.023029866770205076,75.26608274213001,40.2246820202,5189.08203125,3.0882428922471408,1.2208786857511427,1.891760852270985,0.4565802805461153,4623.80591751463,0.5193736229000623,5.8166770703690425,2.2782500637762944,2470.7280396529936,3.0881570210647533,9.53671378675153,combination,HUST_500,24830.0
HUST,DE,382,1.7941539896701757,0.23892438008565872,0.6333241950623737,0.06978035669305482,0.057880577172344155,30.070772648385816,11.95482261146994,22.419860419893286,43.44705682845451,-0.01853273417463866,75.26608274213001,40.2246820202,4461.640625,3.364724289727797,1.3376670593251032,1.8753821071659205,0.13219188388265649,4393.296455731408,0.43692724639608943,15.220839716370303,3.4330489644748687,2234.2420806152295,3.364673250651278,11.321026083648238,combination,HUST_500,24830.0
HUST,DE,383,1.718463896481333,0.20767841364432163,0.7092616015997424,0.04014615847952573,0.04276607265369201,41.49501925389037,13.900884381024095,29.765113675837778,73.50115516257452,-0.02172674684550291,102.28011020955,51.15027322659,5189.08203125,3.679641656211063,1.2326846485748866,2.141238849268448,1.0501569933741057,4367.301451941615,0.3368373340366219,9.296205510267018,2.7608728900067585,1980.4376935635341,3.679577511969982,13.539290666595203,combination,HUST_500,24830.0
HUST,DE,384,1.6750011642300198,0.1918745810868625,0.7117269127290494,0.06332868705964709,0.03295037586765141,43.32248927279899,13.833485280844828,30.53745532774196,73.76352442386691,-0.022284895118994123,102.28011020955,51.15027322659,4461.640625,3.6975694980799654,1.180686384489588,2.2075026436054443,0.8416908878422235,4376.618160255916,0.33917440036317764,8.505685249027572,2.739515590741698,1856.7162096772493,3.697502343012221,13.671523576580864,combination,HUST_500,24830.0
HUST,DE,385,1.799972051987051,0.24467036928903577,0.6689610559263256,0.04798322230166892,0.03835539784902762,40.00684975425319,13.39073836312753,28.405906039772127,67.13975398642073,-0.014501074907636705,101.75539564365,51.12983698296,5261.826171875,3.8182985580354627,1.2780270702899899,2.1213099135735534,0.5163855626892269,4207.250892891897,0.3721760512492624,4.621183236886033,2.1609704746506,1952.154611466106,3.818271021957742,14.57919359712222,combination,HUST_500,24830.0
HUST,DE,386,1.7192289676361425,0.23076571469152687,0.696183050968208,0.03773719394536542,0.03530964849227359,40.812184597017406,14.29909137064519,29.73998108772043,80.00660091311558,-0.006629780121660154,101.75539564365,51.12983698296,5189.08203125,3.57574028010795,1.2528081377613052,2.079851111992617,0.8903410476983972,4189.8460219507415,0.3283293696335269,6.245330144191332,2.3725703076890636,1869.0446693786994,3.575734133964943,12.785874596802019,combination,HUST_500,24830.0
HUST,DE,387,1.673032259975757,0.22232526444236492,0.5968991105873439,0.08235393557870647,0.09811413163089909,36.50343692645266,13.993556483104769,27.108746152711483,56.687211643266544,-0.02352202660123536,84.01047201533001,45.35380684098,5189.08203125,3.241049328363256,1.2424530581150242,1.9372306236403476,-0.4653558288662564,4729.260689064339,0.5004902235529499,13.05226158235195,3.0941620717450236,2556.577992473983,3.240963971282076,10.503847463148485,combination,HUST_500,24830.0
HUST,DE,388,1.7510340604793702,0.23302074460936717,0.6669779323082856,0.06177915001042428,0.03817690701915384,35.46582086961974,13.048110551571861,25.901156273661382,49.68404804132543,-0.029027370199497072,84.01047201533001,45.35380684098,4413.14453125,3.475890755348971,1.2788032457421667,1.9850503389964882,-0.5020055550787762,4249.889860175202,0.377616389937863,9.654882163862272,3.0106327619139344,2010.325800146506,3.475769548589167,12.080973954899742,combination,HUST_500,24830.0
HUST,DE,389,1.8234207664077835,0.20045715172857842,0.7264997272883704,0.04747210777273187,0.025456864737041108,39.11788394071802,13.124408123465628,28.05182115335794,69.7285578294984,-0.02920566223130859,102.28011020955,51.15027322659,5237.578125,3.8973394263118415,1.3075930514060194,2.1373779975039806,0.3641536659406206,4274.35044168108,0.31341311889237944,8.564920128925054,2.64761108889515,1771.451707493885,3.897229994903861,15.188401633178346,combination,HUST_500,24830.0
HUST,DE,390,1.7049034298952492,0.183135266747156,0.7347400499852603,0.05351446379945611,0.02850397819322401,41.372812484929455,13.996907639034225,30.001859536251107,83.9674743856934,-0.02805013518616699,102.28011020955,51.15027322659,5237.578125,3.6543981389105835,1.2363257452033773,2.143463421347632,0.7249467284809674,4352.665407269828,0.3205930648419454,8.901537352678957,2.8098681569905484,1757.3048479825075,3.654290484839591,13.353838947589175,combination,HUST_500,24830.0
HUST,DE,391,1.6224228093402442,0.255093386638535,0.5772431974658355,0.08041772361062943,0.08719964778406505,35.3638173652814,13.80271983367411,26.347109635947895,56.135337360380504,-0.014902828072031254,82.7231076588,42.74615163355,5189.08203125,3.0969368464078655,1.2087538851367399,1.9088346321186338,0.07990226204179351,4545.552006725988,0.4911691361134808,6.5190480628619,2.3736227473741427,2444.538512449583,3.0969009891105896,9.59079573635415,combination,HUST_500,24830.0
HUST,DE,392,1.7668079516309472,0.2538100169229031,0.6317061041404987,0.06337694884191344,0.05106010427746193,32.590849472186115,12.747092782006236,24.194000029313237,47.50030897947753,-0.012338310254814456,82.7231076588,42.74615163355,4388.896484375,3.3534039772496484,1.3115997995090827,1.898001406521919,-0.28940028525205896,4264.854232471263,0.4204928500504134,9.860489732864222,2.8166146401375483,2142.1769690470433,3.3533812787593686,11.245166000733818,combination,HUST_500,24830.0
HUST,DE,393,1.7016931148235692,0.2257091878537703,0.6731428242304381,0.045494792580225735,0.05558408465871345,41.09088567712253,14.35117280112985,30.058459296224655,84.89432648268209,-0.020771527824614264,102.28011020955,51.15027322659,5164.833984375,3.5641876754883057,1.2448082435728094,2.0944949735298417,0.6956985309497664,4392.267052626765,0.3879407293007518,22.920941496898884,3.8951255378028025,2159.110239623195,3.5641271483681054,12.703002329734563,combination,HUST_500,24830.0
HUST,DE,394,1.6754145493429493,0.20605292525154525,0.7049144669194913,0.06307215351286083,0.02593341922028214,42.480926598890804,14.20349756445999,30.529920637641418,84.73568730596243,-0.028108006050019535,102.28011020955,51.15027322659,5140.5859375,3.601244904253603,1.2040762130627716,2.149464982064236,0.5024346350700619,4286.066252062637,0.31952270673396677,12.90849234825064,3.2471691513151466,1806.5285493384022,3.6011352099592755,12.968174800408434,combination,HUST_500,24830.0
HUST,DE,395,1.846171033191475,0.2330634744431086,0.6967479642314202,0.03955354925794208,0.030586530090397045,38.64647872714107,13.217041350613895,27.70614006339735,68.44522406736431,-0.017506734154794923,102.28011020955,51.15027322659,5189.08203125,3.870024453257401,1.3235429180425597,2.0962437302286623,0.5177469444961548,4192.581215692598,0.3305950203806482,27.46332641531589,4.084029780559803,1879.8782205360346,3.8699848556640988,14.976782783069474,combination,HUST_500,24830.0
HUST,DE,396,1.7239622351921828,0.2102159172970062,0.710384493125049,0.04064391725690608,0.03870043887898753,40.65836204762735,14.132936284144613,29.670181969437344,81.98654561511388,-0.018106294879184574,102.28011020955,51.15027322659,5189.08203125,3.6192247809094145,1.258050512872909,2.09936430568385,0.9859343628132896,4303.963035552972,0.34180054037277324,21.579261036064963,3.6621546320619753,1903.061667224948,3.6191794894470966,13.098460176834546,combination,HUST_500,24830.0
HUST,DE,397,1.6259840616515089,0.21324288171372907,0.5816480683087997,0.08376904361311534,0.12127979924468592,36.38745716644268,13.891303102066235,26.910666025678502,52.84895517174204,-0.02571041505921387,79.18461600518,43.75631404618,5140.5859375,3.149907083927321,1.202510904953618,1.9372312178312292,-0.3162308827920067,4941.106487711849,0.5316004781017372,18.771327048575152,3.524327063690772,2629.216387176872,3.1498021544111308,9.921253611933,combination,HUST_500,24830.0
HUST,DE,398,1.8090359551077637,0.22629316304181954,0.6602942669242731,0.06436185776497869,0.04899323360639379,33.00198945835905,12.636522536145963,24.187641999394895,43.182474514471146,-0.016195865767636725,79.18461600518,43.75631404618,4461.640625,3.462686345948252,1.3258689783350923,1.9141058728940414,-0.32274424633553506,4375.1036182333955,0.40628965022656643,11.746949086373421,3.187077854102332,2090.4697370749554,3.462648469646969,11.989934424348496,combination,HUST_500,24830.0
HUST,DE,399,1.8194614567678955,0.23391457074454855,0.6673208047922679,0.05568545387249683,0.04296760349219434,39.27444003211653,12.994397196854699,28.112864406291802,70.97028733611724,-0.014942076430649431,102.28011020955,51.15027322659,5237.578125,3.9363329019195255,1.3023807133790335,2.163460449946577,1.186584236333516,4339.853820627631,0.37549271948683477,13.3148991668731,3.042882505225037,2070.612083643386,3.9363045422180094,15.494493449086134,combination,HUST_500,24830.0
HUST,DE,400,1.7555473560833301,0.2325402030022984,0.6580069844959651,0.06784871751681568,0.04147016737021867,40.73642555261229,13.32728045520273,29.136367668661208,75.76316793876622,-0.021462885354697273,102.28011020955,51.15027322659,4704.12109375,3.8380128187834344,1.2556397016357737,2.1862200444117534,1.231215475411546,4327.151085739036,0.3806640197187713,10.443222518359029,2.8765686686217222,2052.303105926266,3.8379528060801134,14.729881741698215,combination,HUST_500,24830.0
HUST,DE,401,1.7154065978575148,0.27338476836985526,0.5906602591551133,0.0705112036576076,0.06540668522525109,33.89107643110491,12.76286361990576,25.01311515156245,52.100399358096304,-0.021560924390805643,84.28377228243,42.90766276396,4728.369140625,3.3619150091863808,1.2660460298799996,1.9598356525999723,0.27469188808526707,4305.968511989741,0.46027570012641716,6.505806586797489,2.2962599330336317,2299.027293185952,3.361845870281991,11.302007655532078,combination,HUST_500,24830.0
HUST,DE,402,1.6251524952624172,0.24017207126295842,0.6551293675784359,0.053382873032502554,0.05126532236337078,35.38223058021601,13.291286852370337,26.402237875548778,61.6783350933123,-0.016909709615581057,84.28377228243,42.90766276396,4388.896484375,3.228254964364714,1.212689591931828,1.9864320263948154,0.5021576550807643,4281.061424409953,0.40656671422163077,7.526705555233162,2.499489778469212,2078.4929346942986,3.2282106772430668,10.42134417666614,combination,HUST_500,24830.0
HUST,DE,403,1.6760051316954492,0.20084020571428984,0.6279392996894805,0.07626837990791444,0.09470339492665175,41.67435156794806,14.685271555946162,30.519162656051247,75.83917766361932,-0.015120535160078151,102.28011020955,51.15027322659,5237.578125,3.4831002635343795,1.2273801823452946,2.078215751052546,1.1865331515088535,4776.756674386736,0.4859328270425515,10.684226071492073,2.776141209386783,2478.7936697785053,3.4830674433966586,12.131758815249736,combination,HUST_500,24830.0
HUST,DE,404,1.8033340369319237,0.2025099816491659,0.7078459066028931,0.057643790485916356,0.03192835847213822,39.38630601316155,13.766510568757564,28.36428092579774,62.42112830176528,-0.013870523310166024,102.28011020955,51.15027322659,5286.07421875,3.715558345095314,1.298681658785095,2.060382751615294,0.7518217106067928,4328.040819046868,0.3292135544064196,15.557390672554082,3.551542361408133,1863.797637731714,3.7155324550312474,13.805181424390529,combination,HUST_500,24830.0
HUST,DE,405,1.77603463976458,0.2336578997009825,0.6813902818500007,0.052720122117264394,0.03218450050972646,40.25950387075952,13.44471502536647,28.8002677883412,73.8128980394666,-0.018844559928046876,102.28011020955,51.15027322659,5189.08203125,3.804489208591148,1.2705142465439185,2.1421255663658942,0.6214696513661472,4191.188226461548,0.354603141508998,5.155669974756206,2.1958531418743337,1916.230571144101,3.8044425374616475,14.47378302084762,combination,HUST_500,24830.0
HUST,DE,406,1.711961465358833,0.1991758847933076,0.6997986118527715,0.06071960809844122,0.040259075930084647,41.022868563207126,14.224705491114483,29.87816855788207,85.33714790387086,-0.021532603656342776,102.28011020955,51.15027322659,5189.08203125,3.595875728923964,1.2468721719881386,2.1004419793819693,0.8989448446850198,4375.508377348832,0.38107921823346913,7.468589912303015,2.5543416056380397,1935.030077735198,3.5958112582342565,12.929858604844226,combination,HUST_500,24830.0
HUST,DE,407,1.655395592542456,0.23355961196660696,0.5605888190278775,0.09800197600719485,0.10775840783202469,32.643951704807456,12.918376901580002,24.321047121114297,45.61245822609552,-0.019417044196616197,78.70762992000999,40.26095421031,5140.5859375,3.1165644505530583,1.2333357975278707,1.8826705015968126,-0.1235262422242825,4809.285402090576,0.5457035314295575,14.734416481447827,3.1980140303044093,2635.3231990653453,3.1165039632328,9.71259695284575,combination,HUST_500,24830.0
HUST,DE,408,1.572294808021377,0.23527723554953864,0.6424223832256606,0.06898544379572175,0.05321601287588336,34.73249316947037,12.774098054796829,25.60649186457315,54.54051436853764,-0.01173199530018554,78.70762992000999,40.26095421031,4461.640625,3.1517649259934655,1.159172594200612,2.0045635906918378,-0.4266669414012959,4373.098373411999,0.430358170696882,7.378689534779015,2.5929350004219613,2150.2618429688587,3.1517430905784294,9.93348450900887,combination,HUST_500,24830.0
HUST,DE,409,1.7246470325910792,0.2380037732951538,0.6259241225009243,0.07981225845763028,0.05610515997495983,42.00741125776987,13.517645230074013,29.658400971323818,71.71077146457739,-0.019826923869848627,102.28011020955,51.15027322659,5237.578125,3.7839632832492924,1.2176487837519154,2.1940508473576377,0.9032935432079066,4414.950465772901,0.4390155456225243,7.289731097724095,2.5322448197359577,2280.2286077981994,3.783911339086663,14.317985022068623,combination,HUST_500,24830.0
HUST,DE,410,1.811411525412632,0.19924000777178413,0.6831740919162416,0.08350402523863559,0.03394588768318815,40.18990039019029,13.219659749798256,28.237798263394723,64.43942180783566,-0.03172228722775877,102.28011020955,51.15027322659,4388.896484375,3.8692579230241235,1.2727146056593603,2.1360457680331493,0.9289834780942486,4391.566322837627,0.343674633280117,13.502787236608238,3.2961010625399054,1959.1516407550864,3.869127882530893,14.970150571377992,combination,HUST_500,24830.0
HUST,DE,411,1.7012811068174707,0.2661875067320574,0.6136283083740904,0.06734523359327206,0.052827091823621074,39.46371724920617,13.99600448672033,28.568883907781302,60.72331977456486,-0.012359373689443351,94.26808396082001,48.60370243517,4728.369140625,3.4726841136187185,1.2316047707378017,2.0412171155623726,0.36077569979288854,4250.951288319966,0.4172377286598558,7.793626278327407,2.448035726403959,2193.2024791787712,3.4726621198817815,12.05938219886183,combination,HUST_500,24830.0
HUST,DE,412,1.6658729635532032,0.22589120637170138,0.64922981487749,0.05860761641634453,0.06616705776228546,39.54038385679305,14.556699550979138,29.176115765455087,67.13995162842336,-0.011784677700703123,94.26808396082001,48.60370243517,4388.896484375,3.338923240460832,1.2292167575105588,2.004308439785899,0.6988223964373267,4444.444203832578,0.44233587769614796,8.168722588459026,2.6742446920436076,2227.77184728024,3.33890244347764,11.148269527060956,combination,HUST_500,24830.0
