dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
SEU,DE,90,0.36437241293779626,0.06720962892767439,0.4936132073981357,0.43790595336481014,0.0012712102536675902,10.583841047304876,5.616484014016466,8.224904074239547,4.332987206331378,0.01164984274614832,5.422490718562874,2.9969281437125748,3075.0,0.5335950634299782,0.2831607287295502,1.4644222352834124,0.3164546165412771,3008.3245482728953,0.027410203542686855,37.154817225208745,5.30854407659548,695.5451942806053,0.5334678742725119,0.2845879728808325,inner_race,21mil_1797rpm,12800.0
SEU,DE,91,0.3472094520919099,0.0699304399648056,0.47396006002546315,0.45488781856520905,0.0012216813914533971,12.181355808847023,6.532884191388756,9.502804583732615,4.386113923780403,0.01084460707491267,5.990201497005988,3.2994635728542914,3075.0,0.5050546552169776,0.27086176815046903,1.4546109046688176,0.31829470648506725,3003.9886094653943,0.02948593435648727,38.65935024153537,5.378318132959846,709.1782140701418,0.5049382133031038,0.2549625992537308,inner_race,21mil_1797rpm,12800.0
SEU,DE,92,0.35975435364622316,0.06401205754059715,0.4831749193872391,0.4516138422394028,0.0011991808298787354,11.739286417313151,6.377360046441154,9.171434728761984,3.5383480735831965,0.010736541711498876,5.990201497005988,3.2994635728542914,3075.0,0.5173713807636651,0.28106168088617617,1.438124029688436,0.2562834942955981,3018.3214623158146,0.02674990389690878,39.88404519099427,5.468618885673374,683.1467390295408,0.517259965883093,0.26755787230537853,inner_race,21mil_1797rpm,12800.0
SEU,DE,93,0.37221954460220186,0.06242117036652651,0.493202453681407,0.4431451814923507,0.0012311944536915293,11.26551660021938,6.171350652203269,8.835928518842485,3.214674296742012,0.011475946739333838,5.79690369261477,3.288905289421158,3075.0,0.5329311968761599,0.2919444714463526,1.4317657538529138,0.23587712389253038,3022.7395371888483,0.027819369250836785,38.0334717662435,5.415940949629105,678.4922105642521,0.5328076231157849,0.2838839632502923,inner_race,21mil_1797rpm,12800.0
SEU,DE,94,0.38054414671633296,0.06166182006333,0.5026628897638395,0.4344238078496741,0.0012514821743583489,11.133497088534241,5.8768804661134935,8.642637964085647,4.075655314924479,0.011196166504880867,5.79690369261477,3.288905289421158,3075.0,0.55963453883148,0.2954063097396608,1.4706165990476932,0.32376772616953686,3016.547283379638,0.027766531750028793,40.485426169922356,5.41606644543793,673.6386182796427,0.5595225311895119,0.3130654629087183,inner_race,21mil_1797rpm,12800.0
SEU,DE,95,0.3613743426720777,0.05567188841372525,0.5019762339317723,0.44118040188421026,0.0011714757363400874,11.033745342951512,5.801375873260425,8.563959705876382,4.538574097705998,0.011049038982581711,5.553250998003993,3.0947953093812375,3075.0,0.5334588513124447,0.2804845692182147,1.4761945946907522,0.2913236813237115,3035.186402914748,0.027807365688782823,25.093492533927492,4.417605093018751,645.9467723018381,0.5333444147838754,0.2844562647811545,inner_race,21mil_1797rpm,12800.0
SEU,DE,96,0.36866627613912795,0.06187289054784537,0.4975920446901686,0.43944307895956053,0.0010919857925081923,10.732405328838777,5.832221887246051,8.394571214355711,3.5519608489231222,0.011192795658682635,5.553250998003993,3.0947953093812375,3075.0,0.5306374430213227,0.2883598983226333,1.4393435943706165,0.25542272027980406,3016.9749971844503,0.027701366435947512,29.189684017991667,4.850869199009715,672.2041805985843,0.5305193844352442,0.2814508172615504,inner_race,21mil_1797rpm,12800.0
SEU,DE,97,0.3611090372477701,0.06304520142142042,0.4771930722454617,0.45869614603192205,0.0010655802083697746,9.74700988490571,5.296569787147031,7.615502418512147,3.1518441690290038,0.010684987593173031,4.925033133732535,2.750026746506986,3075.0,0.5192090082869036,0.28214055171583413,1.4378178188064992,0.25762952704114206,3025.957609509587,0.028023140601018532,31.717706799802855,4.9871845991436095,679.2963518871925,0.5190990515560625,0.26946382532640367,inner_race,21mil_1797rpm,12800.0
SEU,DE,98,0.36351522657809376,0.06473734131309307,0.4965507760784169,0.43753243762388555,0.001179444810541995,11.090285914024275,5.985213356125964,8.656513732643285,3.7447862394187768,0.010975871791573107,5.942283133732535,3.1467745508982037,3075.0,0.5257581248423547,0.28374151715231566,1.4463166503134262,0.25999542201820547,3007.7508060143923,0.02804198356231502,28.311277188420906,4.755801272102841,683.3398058731681,0.5256435446918034,0.27630113607616397,inner_race,21mil_1797rpm,12800.0
SEU,DE,99,0.36400062843063874,0.06429358435231322,0.49508211470154945,0.43947911517570093,0.0011451855973140376,11.086623982767248,5.975490568926234,8.644970104764063,3.569276498276781,0.01076251705573229,5.942283133732535,3.1467745508982037,3075.0,0.526613591737902,0.2838352374707996,1.4467381389102454,0.2789974117363606,3016.4199066069727,0.028815336846325885,33.80427939619816,4.943798657404989,686.9621499443532,0.5265036022951018,0.27720604322971876,inner_race,21mil_1797rpm,12800.0
SEU,DE,100,0.3594971779098054,0.062070744024320966,0.5063853164527035,0.4304077071549983,0.0011362322217427273,9.822120000919957,5.287005100482273,7.646258863605276,3.2674998370626485,0.00967274230835205,4.903104391217565,2.7488084830339323,3075.0,0.5199178799322872,0.2798589798105169,1.446236331965671,0.23575670828678372,3014.9340787680703,0.029001348543861407,33.504038349865915,5.044741115649375,675.3283470947848,0.519827894528103,0.27022103992952057,inner_race,21mil_1797rpm,12800.0
SEU,DE,101,0.35905182964149823,0.06042158203060502,0.49607711658245857,0.4422843179841543,0.001216983377304269,11.832543631269834,6.3104955012901724,9.213130651551316,4.364483515370905,0.009782592237400203,5.964211876247505,3.3079914171656686,3075.0,0.5242047025450465,0.2795672274914455,1.4599694508406993,0.2862541616566107,3021.9286071072665,0.028708215030244528,42.84289577042676,5.554417297346806,667.5159543799904,0.5241134143097822,0.2746948710594574,inner_race,21mil_1797rpm,12800.0
SEU,DE,102,0.3562375696361184,0.05759351782868977,0.5024233214179503,0.43878884327772705,0.0011943174654830747,11.887519799252322,6.337540607821355,9.285913949347458,4.809241505462924,0.01107045377019399,5.964211876247505,3.3079914171656686,3075.0,0.5219676877625327,0.27827431398883795,1.4652235818240635,0.27905132493236434,3028.114704638296,0.027871252317835417,40.71239790637749,5.374940435590065,653.5156391180557,0.5218502774948834,0.2723277121214869,inner_race,21mil_1797rpm,12800.0
SEU,DE,103,0.3617917327454466,0.06001157038887729,0.4877236297944636,0.45100334265555,0.0012614571407831563,11.391108286149883,5.985719744063745,8.816729547890938,4.50117273975361,0.010857693889564621,5.7644166666666665,3.189819860279441,3075.0,0.5329049799638382,0.2800271738403058,1.4729606337875756,0.2778385468897435,3031.495887295288,0.027688251240743263,51.76561632847117,5.977342978056686,665.1646500288383,0.5327943582224379,0.28386982815365946,inner_race,21mil_1797rpm,12800.0
SEU,DE,104,0.35314491739177895,0.0592217817541899,0.4999864452743892,0.4396736421405838,0.0011181307360251904,11.642485307294283,6.199572471071351,9.032608720064502,4.130636892733306,0.010411949051116514,5.7644166666666665,3.189819860279441,3075.0,0.5145225537992956,0.27398100801389424,1.4569728416294443,0.2863094994406887,3029.8984921366537,0.027272655696685185,45.82630424889561,5.6119822996903945,660.5014449315645,0.5144171941966034,0.2646250496851059,inner_race,21mil_1797rpm,12800.0
SEU,DE,105,0.3683099578674682,0.0655389739439913,0.48626197559319406,0.4468969550276737,0.0013020953652327055,9.240819719125158,5.17277639388595,7.291301049757278,2.5572769709366936,0.010497409916495136,4.785338922155688,2.6854587824351297,3075.0,0.5191523038980097,0.2906082862840837,1.4095527226684985,0.2649405087631212,3014.7553252687762,0.029932966805939622,44.882273119215725,5.46496229174391,687.9977926503227,0.5190461627135456,0.2694089190276565,inner_race,21mil_1797rpm,12800.0
SEU,DE,106,0.3618720381989926,0.056058791406223295,0.4807871094814506,0.462077543786413,0.0010765552935638274,9.888509468197986,5.522645945874816,7.802560973671912,2.9202288726989103,0.009981472163095686,5.090310878243513,2.823528642714571,3075.0,0.5112637439348485,0.2855363239318525,1.4128301995350792,0.28123038037308273,3040.6899837587875,0.027197756023924845,40.651483845597625,5.263402046780294,649.1033501629871,0.5111662998239768,0.26129098607573575,inner_race,21mil_1797rpm,12800.0
SEU,DE,107,0.35511864698337703,0.06324099870334457,0.48753145941826065,0.4479648274839404,0.001262714355782639,10.171491882659401,5.492166496334031,7.95094447081158,3.9095472708394183,0.01026680437952221,5.090310878243513,2.823528642714571,3075.0,0.5141010645979596,0.27759238028083066,1.4476881711650147,0.3000547758745111,3021.918109894391,0.029387854169929426,45.88146141238978,5.665165744145648,681.0909397953441,0.5139985382747582,0.264194497348588,inner_race,21mil_1797rpm,12800.0
SEU,DE,108,0.35331345970169037,0.05783032252679863,0.5090269378016493,0.4319274663545013,0.0012152732614488027,10.594441442725714,5.703741734968782,8.29040444572651,4.136547226161998,0.00984009490784057,5.357110578842315,2.929111477045908,3075.0,0.5135420944970153,0.27647625340900583,1.4535027760635248,0.29560557031789714,3028.5285283114854,0.027855038070069393,35.407056580495635,5.034313371145509,654.6421354523543,0.5134478117127251,0.26362865535258606,inner_race,21mil_1797rpm,12800.0
SEU,DE,109,0.35885116515016846,0.06087593989707463,0.48538065036457934,0.45261082882406156,0.0011325808614438052,10.399936535136614,5.628488078415847,8.162468904957192,4.166118954102408,0.009249998538080086,5.357110578842315,2.929111477045908,3075.0,0.5204082226412593,0.2816470530516974,1.4502063060697714,0.28601523986333377,3029.2906548433643,0.02694374481877554,30.189121970223816,4.833485032167972,668.5943331568292,0.5203260090747723,0.27073915571968005,inner_race,21mil_1797rpm,12800.0
SEU,DE,110,0.3562784163606381,0.06026042750429645,0.5134693984220925,0.42510192710669265,0.0011682469161416696,9.725391679367466,5.2225548126287995,7.596798528939519,3.6107967012173736,0.009363615883467437,4.97051497005988,2.706575349301397,3075.0,0.5182473801436329,0.2782998812318715,1.4546134605556456,0.24521557114577786,3018.433715306793,0.026218101261047427,45.07503200859996,5.611094196609845,661.1785185795012,0.5181627830357233,0.2684926697233261,inner_race,21mil_1797rpm,12800.0
SEU,DE,111,0.3375509863086328,0.06608264274258778,0.4866277840578525,0.44594896324049893,0.0013406099331311064,9.627967158867273,5.169673372388877,7.504572497344849,3.315333786327365,0.008984693113772455,4.564021057884232,2.5331758483033933,3075.0,0.49000694353980573,0.26310599179499283,1.4516531232759544,0.2701176440129343,3015.0358033417315,0.02730485665457646,42.1250972724869,5.542703417735485,686.2878634992921,0.48992456562911163,0.2400260800068737,inner_race,21mil_1797rpm,12800.0
SEU,DE,112,0.33807247604400575,0.06527316456229704,0.49091019935893027,0.442536204620335,0.0012804314246190373,9.620338368525147,5.188732284898099,7.492996407000191,3.211435827825934,0.0094137820062999,4.4759,2.5331758483033933,3075.0,0.48820708204126245,0.2633146310727679,1.4440900003279598,0.2573671790147028,3015.617105218941,0.027605976737220084,43.620527690868364,5.584501630010809,685.8991902080943,0.4881163136626165,0.2382575356635818,inner_race,21mil_1797rpm,12800.0
SEU,DE,113,0.3479062258295908,0.06343992709689344,0.5013551113183305,0.43390109102275237,0.0013038705293184957,10.305045397594,5.577749054417647,8.052744366730197,3.3654013246044983,0.009930116329840314,4.949804491017964,2.801599900199601,3075.0,0.5022814531214341,0.2718668178651316,1.4437265441965916,0.26705597151617555,3012.48218401077,0.028774488554296894,40.65555641127879,5.421687857504055,678.351754397716,0.5021832842095159,0.25218805093945534,inner_race,21mil_1797rpm,12800.0
SEU,DE,114,0.36975446460594436,0.05472217592393053,0.5104317171452466,0.4335905040191712,0.0012556028239967985,11.766529113781926,6.178031054501899,9.111193814545771,4.482806591552493,0.009448680178705086,6.071825149700599,3.3689045908183632,3075.0,0.5453039262992148,0.2863125190309881,1.4747730683397087,0.3111054069805867,3033.1247980983435,0.027269923463697568,46.46799070729549,5.650902450343185,640.0525256022819,0.5452220597886883,0.29726709448022,inner_race,21mil_1797rpm,12800.0
SEU,DE,115,0.3582717761742141,0.05216019420926513,0.5130133052418405,0.43351878872014027,0.001307711735886185,12.285112095263786,6.3133921605614844,9.403209560052511,4.714767458067538,0.009008883892371509,6.071825149700599,3.3689045908183632,3075.0,0.5336124392625641,0.27422660572361884,1.4894068546529562,0.2892967980435251,3042.36613805038,0.026532547205811205,28.94973170026047,4.733697761397675,627.9895590720442,0.5335363861507081,0.28466107534675744,inner_race,21mil_1797rpm,12800.0
SEU,DE,116,0.3560024035425243,0.05432665822604419,0.5001580510350335,0.4443532037143992,0.001162086960801224,9.263911930310165,4.992187385665869,7.197744021272057,3.059747176612105,0.009282715574709955,4.6582334331337325,2.5624141716566866,3075.0,0.5132848536523646,0.27660174135214327,1.4418016523055666,0.29209289847123165,3042.2068995551376,0.026474293583275323,37.51906780737692,5.197573986098663,639.0004319400182,0.5132009082031017,0.2633751721804884,inner_race,21mil_1797rpm,12800.0
SEU,DE,117,0.35713679243076346,0.0634211189487572,0.49109326078784976,0.44420712067728074,0.0012784995519688222,9.931431798724843,5.35659404706622,7.7047539097721,2.8800966743174765,0.008577019008857281,4.852343413173653,2.7516510978043915,3075.0,0.5136941634230164,0.2770648939217095,1.4383680827917054,0.28273953370963534,3020.6629525259,0.027228904986866302,25.892631743252537,4.560857331495746,680.1527493380628,0.5136225542942934,0.2638081282797944,inner_race,21mil_1797rpm,12800.0
SEU,DE,0,0.4084914359757048,0.008718922060179041,0.2533354444919054,0.7311871494337547,0.006758483939523593,12.170371972697572,5.282363926151277,8.684596349148254,4.672676085360448,0.03430252405345559,6.520958283433133,3.547583233532934,3675.0,0.671590084123132,0.2914934105129582,1.644073840909299,0.13196905846307927,3469.7547190512473,0.021533631314762408,45.98616436972202,6.214395878169351,453.45980556949996,0.6707134842360616,0.4498565779360777,outer_race,7mil_1796rpm,12800.0
SEU,DE,1,0.4034131570355383,0.008170339413768051,0.254666405368188,0.7312875657488274,0.005875689382098063,12.451919246037175,5.291362962124802,8.79392050473062,4.66561196250602,0.03455890664959144,6.520958283433133,3.547583233532934,3675.0,0.6704479089652856,0.28490252493903323,1.661938628606065,0.15103064766657281,3467.463153049125,0.02034350958067025,53.43607743440079,6.5626404353918,445.9838176456122,0.6695566298731637,0.44830608060710875,outer_race,7mil_1796rpm,12800.0
SEU,DE,2,0.4165229727556605,0.0075691771640689475,0.2597626788586594,0.7265886247918124,0.006079519169405947,11.285832205392346,4.830137214413759,7.9828660680834815,4.7206012964992965,0.03412743833621819,6.407659780439122,3.325047105788423,3675.0,0.6883959933614409,0.2946213487207193,1.6527203501096341,0.048514302781770755,3466.036925498726,0.02185224564731595,43.59770676228488,5.963666337722617,442.5543193600407,0.6875495339455133,0.4727243616286926,outer_race,7mil_1796rpm,12800.0
SEU,DE,3,0.42604025956875313,0.007397254203998418,0.25402291340870026,0.7324990355934625,0.006080796769822321,11.013356210207096,4.75728497269642,7.804537320379311,4.517980359801868,0.034090557313108165,6.476694710578842,3.325047105788423,3675.0,0.6989379708955701,0.3019104296932478,1.6405444208560236,0.022595807231067615,3469.699401425836,0.020066702379403483,54.42703861566345,6.555653691825416,438.59267290148523,0.6981060958491184,0.48735212106169845,outer_race,7mil_1796rpm,12800.0
SEU,DE,4,0.41297981683118135,0.007996560001629413,0.2523327492156334,0.7325816019624644,0.007089088782615843,11.18610856271446,4.782513229768022,7.884192018467822,4.415370752593469,0.034367164986433385,6.407659780439122,3.256012175648703,3675.0,0.6808161356213618,0.29107639688941006,1.6485457832910684,0.10750647557985801,3472.958560610209,0.02182634122130101,44.95609315577815,5.984654902080171,449.2087879243925,0.679948166034147,0.46232950849319987,outer_race,7mil_1796rpm,12800.0
SEU,DE,5,0.40607097012030624,0.008037018252559385,0.2587607675815313,0.7262145113069348,0.006987702801445512,12.265217830151204,5.177596910417228,8.600356948408503,4.644420900992512,0.033847856386835705,6.704916067864271,3.4923552894211576,3675.0,0.6745127807061619,0.28473650756010294,1.6610711681909316,0.13606341969421556,3467.3163520926973,0.020386886484968513,49.53458831264616,6.216213686633016,450.7285061949716,0.6736629824726716,0.45382181395397514,outer_race,7mil_1796rpm,12800.0
SEU,DE,6,0.40858839737517155,0.008331495011240326,0.2553827057518459,0.728764298582138,0.007521500611309374,12.103246631131784,5.166275928696906,8.547367746750842,4.838742661168088,0.03347944272587637,6.704916067864271,3.4923552894211576,3675.0,0.675990856396638,0.2885469821327259,1.654454362236659,0.051952672362205646,3472.0724642791297,0.021861122539070424,44.26037840409547,5.847120760348494,454.60253995767323,0.675161288024295,0.45584276484662495,outer_race,7mil_1796rpm,12800.0
SEU,DE,7,0.4163583961471588,0.007390674256987538,0.2617269853494777,0.7236276592541593,0.007254681102315776,10.7834119100502,4.701101503409737,7.7080517783385725,4.732868088018988,0.03398784564659743,6.305731736526946,3.2093120758483034,3675.0,0.6826723638110281,0.2976156436032279,1.6396267497623433,0.034867931414650465,3468.3521365592496,0.02025613985610521,66.0459119081964,7.166063103325957,448.57204049198094,0.681825771483918,0.46488638265963994,outer_race,7mil_1796rpm,12800.0
SEU,DE,8,0.4224005388149482,0.00729702096160467,0.24892989349402928,0.7352320880338922,0.00854099748762311,10.583611062992814,4.671649583154053,7.597793518095602,4.344518884619552,0.03348142557658121,6.241975948103793,3.2093120758483034,3675.0,0.6869761994609073,0.3032341283846064,1.6263620339790061,0.04457473794561455,3482.2928246098713,0.02346699726753607,51.375894154568044,6.193736984890345,449.98906921384014,0.6861598157624156,0.47081529276711204,outer_race,7mil_1796rpm,12800.0
SEU,DE,9,0.4184146123280782,0.007522618118562362,0.25326775272640367,0.7316510364730223,0.00755859263311334,10.419242753642717,4.538851752144069,7.420743476701134,4.139756740110705,0.03232542361565931,6.137611377245509,3.10494750499002,3675.0,0.6840821587802026,0.29800126347036937,1.6349385002926593,0.07350844137535588,3474.1428809436084,0.020981991559513177,70.22111321204481,7.382053450867661,449.2423120110968,0.6833179837743556,0.46692346694945047,outer_race,7mil_1796rpm,12800.0
SEU,DE,10,0.40200057419341007,0.00917594865144583,0.2417613109682152,0.7398850964471778,0.009177643786885525,10.953988677773506,4.730799371594244,7.7914201876602736,4.441422588214376,0.032209228564355666,6.209895009980039,3.132155389221557,3675.0,0.6620774087416107,0.2859374316843091,1.646956375796301,0.06622567102845259,3482.2238207769506,0.022901249920265744,56.10275134375995,6.475695692189061,468.3737390718479,0.661293475516956,0.43730906076129494,outer_race,7mil_1796rpm,12800.0
SEU,DE,11,0.40424575604650076,0.009231248798404172,0.2549633930306012,0.7261922480446612,0.009613110051517788,10.802939774885498,4.749059179872696,7.748146622128699,4.617043218697431,0.03242159187484406,6.209895009980039,3.132155389221557,3675.0,0.6595317663119789,0.2899354670571377,1.6315119118680674,-0.02603232409113793,3469.904574094996,0.020606070916197948,74.79204822003747,7.715397479324512,474.11641247028376,0.6587343858907775,0.43393099115489975,outer_race,7mil_1796rpm,12800.0
SEU,DE,12,0.40414720836647017,0.008596086110354303,0.2489234502356635,0.7324202761277032,0.010060187522691413,10.68469452949514,4.707067281889127,7.667642194412458,4.599393769389178,0.032572090243341435,6.105124351297405,3.0988561876247505,3675.0,0.6583411712740721,0.29002758844161114,1.6289637974614077,-0.004370241570974244,3480.2307513114806,0.023017771058224213,58.98359675599657,6.6599490653207685,467.24465873672324,0.6575349091353986,0.4323521567316968,outer_race,7mil_1796rpm,12800.0
SEU,DE,13,0.40712366555950597,0.008618717057810628,0.2570751894110604,0.7255205375286683,0.008785555995792348,11.122979037924294,4.896584853117455,7.956704188145083,4.332220370524662,0.0320087623580963,6.133956586826347,3.239362574850299,3675.0,0.661555486532196,0.291231563397319,1.624949720432063,0.033748966012188304,3469.670130656858,0.021549669927909867,73.30594543924805,7.566388872746258,462.65410170673863,0.6607806753327109,0.43663110089315343,outer_race,7mil_1796rpm,12800.0
SEU,DE,14,0.4100868376528194,0.008749641625807724,0.2560303808815263,0.7254032661792849,0.009816711288155141,11.020886816384015,4.859988014543557,7.899211282642415,4.223426660791796,0.031055804309350045,6.120961776447105,3.239362574850299,3675.0,0.6665371530045914,0.29392939323490336,1.6253561241311614,0.061570180997585225,3474.227606777273,0.022366241111205127,58.868988102055305,6.637241059651784,465.9058422087976,0.6658132721372904,0.4433073133541654,outer_race,7mil_1796rpm,12800.0
SEU,DE,15,0.39614581091722806,0.009293868706956874,0.2608612521865262,0.7190565406319784,0.010788338373676149,11.838525568842186,5.207280335571107,8.499078013474417,4.4146777505218155,0.03093009157466317,6.248473353293413,3.366874151696607,3675.0,0.6465705578970613,0.28439978712871833,1.6321529600426792,0.09751427173376541,3467.979304992938,0.022329889945804617,68.07733930673015,7.2553305929210135,477.06339207097176,0.6458303304851051,0.4170968157745,outer_race,7mil_1796rpm,12800.0
SEU,DE,16,0.3883093866466286,0.009592342532839568,0.25228567137776325,0.7247974190140848,0.013324566905427179,12.139243610819072,5.2906796429490655,8.670596868060127,4.557048023690371,0.03108534878485217,6.137205289421158,3.366874151696607,3675.0,0.6363783821580785,0.27735452550732964,1.6388436747659643,0.07351443940262845,3480.4131308015894,0.025553310555481743,53.42166565974125,6.30942057471907,486.7060384764987,0.6356187114686426,0.4040111463690575,outer_race,7mil_1796rpm,12800.0
SEU,DE,17,0.3826776940747411,0.009981012102000083,0.2551773890433965,0.7221568808116742,0.012684717956456181,11.62582231074737,5.029459502815848,8.27503902977144,4.569263556293164,0.030134373586810752,5.888679540918163,3.1666728542914173,3675.0,0.6296248836517104,0.27238269858675024,1.6453137807628209,0.08496338616299969,3475.260188851414,0.025293124212304074,64.58220827489177,7.073721092635203,489.37828616427726,0.6289033420502393,0.3955194136419604,outer_race,7mil_1796rpm,12800.0
SEU,DE,18,0.3919812295818519,0.010314499675134323,0.2527453012202878,0.7244326616873886,0.012507537411851921,11.395338791496327,4.911783615094453,8.07863391231637,4.452003253502255,0.02916000075045222,5.888679540918163,3.1666728542914173,3675.0,0.6447093566092533,0.27789194443736237,1.644745482575787,0.09674850898147332,3478.3631303632037,0.026308025548844167,50.33813788325595,6.174182654951125,487.89422416236494,0.6440495701852079,0.4147998488557511,outer_race,7mil_1796rpm,12800.0
SEU,DE,19,0.3969883241817147,0.009609800211225664,0.2505631815269113,0.7287045301627,0.011122488089371038,11.29050117047805,4.869116860771563,7.971625920466868,4.143693669060224,0.02952008643845122,5.884212574850299,3.1646424151696606,3675.0,0.6499417667844163,0.28029246597524304,1.6371810635088513,0.07918467155002683,3476.075369239418,0.023957066461879773,59.97672868876615,6.79854294860922,476.8774960848951,0.6492710256183583,0.42155286470751485,outer_race,7mil_1796rpm,12800.0
SEU,DE,20,0.39148492205043034,0.009017351064085556,0.24941430094309713,0.7301786805475674,0.011389667438919377,10.867054301599714,4.629839029554445,7.636612279256913,4.311537985761954,0.029739588011477046,5.757107085828343,2.9896185628742518,3675.0,0.6457284030373642,0.2751084590084506,1.6494336478026164,0.05109395194730063,3479.2091240484306,0.024038828188720072,52.139319416001236,6.279198195646666,472.84123189670674,0.6450431980837348,0.41608072739409224,outer_race,7mil_1796rpm,12800.0
SEU,DE,21,0.388726578434927,0.009334261326592645,0.2454560593503671,0.7342459770846765,0.010963702216593011,10.871621951934943,4.646876167980691,7.690800497642626,4.636336134509785,0.028885970783043287,5.757107085828343,2.9896185628742518,3675.0,0.6433609278151684,0.27499287374890335,1.6550474382416518,0.023406203869875346,3479.718405544412,0.024673685824690487,54.74190513934181,6.490369514928569,475.0193977352429,0.642712131619682,0.4130788841311155,outer_race,7mil_1796rpm,12800.0
SEU,DE,22,0.383542018696981,0.009299941631239634,0.24775265442331215,0.7311722911692207,0.011775112767802777,11.325645092127074,4.806284103314905,7.984283687708603,4.700267573262402,0.028272278489895213,5.942689221556886,3.0623082834331337,3675.0,0.6371467473845445,0.27038709570387925,1.661217588490415,0.02387031463887683,3481.1369019756353,0.024360103161924506,56.96050240322807,6.58246678363755,479.27238675434523,0.6365191717235972,0.40515665597169426,outer_race,7mil_1796rpm,12800.0
SEU,DE,23,0.3856184599550898,0.008638178840003853,0.2500713227255647,0.7300828293043342,0.011207669116892239,11.267754236351935,4.797763131052751,7.9412906835159776,4.644817391723756,0.028201292434661924,5.942689221556886,3.0623082834331337,3675.0,0.6382783392562329,0.2717762758397357,1.6552069092609534,0.02835525773069652,3480.0610083609736,0.024351065253345114,53.47192780557292,6.444559887130031,472.5807572992171,0.6376550207351225,0.40660392546870944,outer_race,7mil_1796rpm,12800.0
SEU,DE,24,0.3960674883143868,0.007968128584308502,0.2557369857001278,0.7255510634686387,0.010743822237202952,11.847550054833869,5.130240918135015,8.406431151484506,4.693818007083092,0.02815945428478979,6.511212175648702,3.3295140718562872,3675.0,0.6489976055679385,0.2810297535310118,1.6386035832680697,0.005069159987718615,3477.334475471005,0.023578288218940556,57.349638765874055,6.630726031768759,463.4702735452677,0.6483864103814179,0.42040493716730043,outer_race,7mil_1796rpm,12800.0
SEU,DE,25,0.40768461402390527,0.0073512203071385476,0.25396318830680153,0.7291219090327944,0.009563682347232691,11.526250831775052,4.9890947889579165,8.16688674854199,4.669574204811914,0.02769189808858845,6.511212175648702,3.3295140718562872,3675.0,0.6673583511031528,0.28886357935900825,1.63694760152028,0.02003883849028349,3479.646993506236,0.02267489959196401,56.006834308070694,6.584861979286934,454.737490804947,0.6667835687592865,0.4446003275673701,outer_race,7mil_1796rpm,12800.0
SEU,DE,26,0.3969236832487369,0.008448361870467685,0.24828487829922713,0.7347887880872421,0.008477971740413301,11.76333954374135,5.062464104163813,8.350443579548832,5.008926295162603,0.027488457606271832,6.419436327345309,3.3144888223552895,3675.0,0.6547184837575765,0.2817642736597494,1.6494820324119823,0.08662469909284239,3477.5553945875777,0.0214308581017972,59.23251833688732,6.7772684962990395,457.1508239403864,0.6541411756434907,0.42790067767224815,outer_race,7mil_1796rpm,12800.0
SEU,DE,27,0.3967216307619137,0.009434017271904866,0.2443972928069834,0.7374649949756935,0.008703694937549234,11.761021430084005,5.0491065774396455,8.354696505934733,4.87453377200356,0.027464465112743263,6.2265446107784435,3.3144888223552895,3675.0,0.6564505564538976,0.2818198097893964,1.6546880874460212,0.11348714186055567,3477.4321668120297,0.022934404731852893,56.47491151403008,6.635379147659227,467.60770144436816,0.6558757780439088,0.4301730362247027,outer_race,7mil_1796rpm,12800.0
SEU,DE,28,0.39976947058032375,0.008118567912467956,0.24823591437698223,0.736334796863558,0.007310720798131673,11.475798152690494,4.8886420024015695,8.12643994573776,4.86177841406429,0.02710933655150636,6.136799201596807,3.248702594810379,3675.0,0.6645409079278944,0.28309164657525127,1.6623102983907607,0.08508107665118379,3475.185484765647,0.020143727523456598,67.60237716278107,7.338100105053129,450.83533195776045,0.6639877274327949,0.4408797021813675,outer_race,7mil_1796rpm,12800.0
SEU,DE,29,0.4160657273831243,0.007071491552803368,0.2447484663122679,0.7407831941263667,0.007396847986997943,10.669815798176367,4.574852721491241,7.553406747585333,4.574253275541987,0.026730612066881862,6.199336726546907,3.1427136726546907,3675.0,0.6869540647486192,0.2945424487264183,1.6510710196421772,0.06474153013540536,3480.193867437139,0.021136740704976904,58.678371759560626,6.769134622842296,439.91545728997045,0.6864337997601662,0.47119136145317997,outer_race,7mil_1796rpm,12800.0
SEU,DE,30,0.41439021853753427,0.0058921833776896335,0.2506770803132033,0.7356523539387781,0.007778382346908132,11.195010526415054,4.802964153127648,7.923995308801358,4.609822825190989,0.026933655979057513,6.503496506986028,3.283626147704591,3675.0,0.6836665948394228,0.2933115730402174,1.6498135435054877,0.05033344333576145,3479.722159839237,0.018913117765502082,70.6636006738061,7.4864212030393675,432.2917167673407,0.683135851112305,0.46667459107493336,outer_race,7mil_1796rpm,12800.0
